timestamp;price
1418552167384;0
1418724967384;0
1418897767384;0
1419070567384;0
1419243367384;0
1419416167384;0
1419588967384;0
1419761767384;0
1419934567384;0
1420107367384;0
1420280167384;0
1420452967384;0
1420625767384;0
1420798567384;0
1420971367384;0
1421144167384;0
1421316967384;0
1421489767384;0
1421662567384;0
1421835367384;0
1422008167384;0
1422180967384;0
1422353767384;0
1422526567384;0
1422699367384;0
1422872167384;0
1423044967384;0
1423217767384;0
1423390567384;0
1423563367384;0
1423736167384;0
1423908967384;0
1424081767384;0
1424254567384;0
1424427367384;0
1424600167384;0
1424772967384;0
1424945767384;0
1425118567384;0
1425291367384;0
1425464167384;0
1425636967384;0
1425809767384;0
1425982567384;0
1426155367384;0
1426328167384;0
1426500967384;0
1426673767384;0
1426846567384;0
1427019367384;0
1427192167384;0
1427364967384;0
1427537767384;0
1427710567384;0
1427883367384;0
1428056167384;0
1428228967384;0
1428401767384;0
1428574567384;0
1428747367384;0
1428920167384;0
1429092967384;0
1429265767384;0
1429438567384;0
1429611367384;0
1429784167384;0
1429956967384;0
1430129767384;0
1430302567384;0
1430475367384;0
1430648167384;0
1430820967384;0
1430993767384;0
1431166567384;0
1431339367384;0
1431512167384;0
1431684967384;0
1431857767384;0
1432030567384;0
1432203367384;0
1432376167384;0
1432548967384;0
1432721767384;0
1432894567384;0
1433067367384;0
1433240167384;0
1433412967384;0
1433585767384;0
1433758567384;0
1433931367384;0
1434104167384;0
1434276967384;0
1434449767384;0
1434622567384;0
1434795367384;0
1434968167384;0
1435140967384;0
1435313767384;0
1435486567384;0
1435659367384;0
1435832167384;0
1436004967384;0
1436177767384;0
1436350567384;0
1436523367384;0
1436696167384;0
1436868967384;0
1437041767384;0
1437214567384;0
1437387367384;0
1437560167384;0
1437732967384;0
1437905767384;0
1438078567384;0
1438251367384;0
1438424167384;0
1438596967384;0
1438769767384;0
1438942567384;0
1439115367384;0
1439288167384;0
1439460967384;0
1439633767384;0
1439806567384;0
1439979367384;0
1440152167384;0
1440324967384;0
1440497767384;0
1440670567384;0
1440843367384;0
1441016167384;0
1441188967384;0
1441361767384;0
1441534567384;0
1441707367384;0
1441880167384;0
1442052967384;0
1442225767384;0
1442398567384;0
1442571367384;0
1442744167384;0
1442916967384;0
1443089767384;0
1443262567384;0
1443435367384;0
1443608167384;0
1443780967384;0
1443953767384;0
1444126567384;0
1444299367384;0
1444472167384;0
1444644967384;0
1444817767384;0
1444990567384;0
1445163367384;0
1445336167384;0
1445508967384;0
1445681767384;0
1445854567384;0
1446027367384;0
1446200167384;0
1446372967384;0
1446545767384;0
1446718567384;0
1446891367384;0
1447064167384;0
1447236967384;0
1447409767384;0
1447582567384;0
1447755367384;0
1447928167384;0
1448100967384;0
1448273767384;0
1448446567384;0
1448619367384;0
1448792167384;0
1448964967384;0
1449137767384;0
1449310567384;0
1449483367384;0
1449656167384;0
1449828967384;0
1450001767384;0
1450174567384;0
1450347367384;0
1450520167384;0
1450692967384;0
1450865767384;0
1451038567384;0
1451211367384;0
1451384167384;0
1451556967384;0
1451729767384;0
1451902567384;0
1452075367384;0
1452248167384;0
1452420967384;0
1452593767384;0
1452766567384;0
1452939367384;0
1453112167384;0
1453284967384;0
1453457767384;0
1453630567384;0
1453803367384;0
1453976167384;0
1454148967384;0
1454321767384;0
1454494567384;0
1454667367384;0
1454840167384;0
1455012967384;0
1455185767384;0
1455358567384;0
1455531367384;0
1455704167384;0
1455876967384;0
1456049767384;0
1456222567384;0
1456395367384;0
1456568167384;0
1456740967384;0
1456913767384;0
1457086567384;0
1457259367384;0
1457432167384;0
1457604967384;0
1457777767384;0
1457950567384;0
1458123367384;0
1458296167384;0
1458468967384;0
1458641767384;0
1458814567384;0
1458987367384;0
1459160167384;0
1459332967384;0
1459505767384;0
1459678567384;0
1459851367384;0
1460024167384;0
1460196967384;0
1460369767384;0
1460542567384;0
1460715367384;0
1460888167384;0
1461060967384;0
1461233767384;0
1461406567384;0
1461579367384;0
1461752167384;0
1461924967384;0
1462097767384;0
1462270567384;0
1462443367384;0
1462616167384;0
1462788967384;0
1462961767384;0
1463134567384;0
1463307367384;0
1463480167384;0
1463652967384;0
1463825767384;0
1463998567384;0
1464171367384;0
1464344167384;0
1464516967384;0
1464689767384;0
1464862567384;0
1465035367384;0
1465208167384;0
1465380967384;0
1465553767384;0
1465726567384;0
1465899367384;0
1466072167384;0
1466244967384;0
1466417767384;0
1466590567384;0
1466763367384;0
1466936167384;0
1467108967384;0
1467281767384;0
1467454567384;0
1467627367384;0
1467800167384;0
1467972967384;0
1468145767384;0
1468318567384;0
1468491367384;0
1468664167384;0
1468836967384;0
1469009767384;0
1469182567384;0
1469355367384;0
1469528167384;0
1469700967384;0
1469873767384;0
1470046567384;0
1470219367384;0
1470392167384;0
1470564967384;0
1470737767384;0
1470910567384;0
1471083367384;0
1471256167384;0
1471428967384;0
1471601767384;0
1471774567384;0
1471947367384;0
1472120167384;0
1472292967384;0
1472465767384;0
1472638567384;0
1472811367384;0
1472984167384;0
1473156967384;0
1473329767384;0
1473502567384;0
1473675367384;0
1473848167384;0
1474020967384;0
1474193767384;0
1474366567384;0
1474539367384;0
1474712167384;0
1474884967384;0
1475057767384;0
1475230567384;0
1475403367384;0
1475576167384;0
1475748967384;0
1475921767384;0
1476094567384;0
1476267367384;0
1476440167384;0
1476612967384;0
1476785767384;0
1476958567384;0
1477131367384;0
1477304167384;0
1477476967384;0
1477649767384;0
1477822567384;0
1477995367384;0
1478168167384;0
1478340967384;0
1478513767384;0
1478686567384;0
1478859367384;0
1479032167384;0
1479204967384;0
1479377767384;0
1479550567384;0
1479723367384;0
1479896167384;0
1480068967384;0
1480241767384;0
1480414567384;0
1480587367384;0
1480760167384;0
1480932967384;0
1481105767384;0
1481278567384;0
1481451367384;0
1481624167384;0
1481796967384;0
1481969767384;0
1482142567384;0
1482315367384;0
1482488167384;0
1482660967384;0
1482833767384;0
1483006567384;0
1483179367384;0
1483352167384;0
1483524967384;0
1483697767384;0
1483870567384;0
1484043367384;0
1484216167384;0
1484388967384;0
1484561767384;0
1484734567384;0
1484907367384;0
1485080167384;0
1485252967384;0
1485425767384;0
1485598567384;0
1485771367384;0
1485944167384;0
1486116967384;0
1486289767384;0
1486462567384;0
1486635367384;0
1486808167384;0
1486980967384;0
1487153767384;0
1487326567384;0
1487499367384;0
1487672167384;0
1487844967384;0
1488017767384;0
1488190567384;0
1488363367384;0
1488536167384;0
1488708967384;0
1488881767384;0
1489054567384;0
1489227367384;0
1489400167384;0
1489572967384;0
1489745767384;0
1489918567384;0
1490091367384;0
1490264167384;0
1490436967384;0
1490609767384;0
1490782567384;0
1490955367384;0
1491128167384;0
1491300967384;0
1491473767384;0
1491646567384;0
1491819367384;0
1491992167384;0
1492164967384;0
1492337767384;0
1492510567384;0
1492683367384;0
1492856167384;0
1493028967384;0
1493201767384;0
1493374567384;0
1493547367384;0
1493720167384;0
1493892967384;0
1494065767384;0
1494238567384;0
1494411367384;0
1494584167384;0
1494756967384;0
1494929767384;0
1495102567384;0
1495275367384;0
1495448167384;0
1495620967384;0
1495793767384;0
1495966567384;0
1496139367384;0
1496312167384;0
1496484967384;0
1496657767384;0
1496830567384;0
1497003367384;0
1497176167384;0
1497348967384;0
1497521767384;0
1497694567384;0
1497867367384;0
1498040167384;0
1498212967384;0
1498385767384;0
1498558567384;0
1498731367384;0
1498904167384;0
1499076967384;0
1499249767384;0
1499422567384;0
1499595367384;0
1499768167384;0
1499940967384;0
1500113767384;0
1500286567384;0
1500459367384;0
1500632167384;0
1500804967384;0
1500977767384;0
1501150567384;0
1501323367384;0
1501496167384;0
1501668967384;0
1501841767384;0
1502014567384;0
1502187367384;0
1502360167384;0
1502532967384;0
1502705767384;0
1502878567384;0
1503051367384;0
1503224167384;0
1503396967384;0
1503569767384;0
1503742567384;0
1503915367384;0
1504088167384;0
1504260967384;0
1504433767384;0
1504606567384;0
1504779367384;0
1504952167384;0
1505124967384;0
1505297767384;0
1505470567384;0
1505643367384;0
1505816167384;0
1505988967384;0
1506161767384;0
1506334567384;0
1506507367384;0
1506680167384;0
1506852967384;0
1507025767384;0
1507198567384;0
1507371367384;0
1507544167384;0
1507716967384;0
1507889767384;0
1508062567384;0
1508235367384;0
1508408167384;0
1508580967384;0
1508753767384;0
1508926567384;0
1509099367384;0
1509272167384;0
1509444967384;0
1509617767384;0
1509790567384;0
1509963367384;0
1510136167384;0
1510308967384;0
1510481767384;0
1510654567384;0
1510827367384;0
1511000167384;0
1511172967384;0
1511345767384;0
1511518567384;0
1511691367384;0
1511864167384;0
1512036967384;0
1512209767384;0
1512382567384;0
1512555367384;0
1512728167384;0
1512900967384;0
1513073767384;0
1513246567384;0
1513419367384;0
1513592167384;0
1513764967384;0
1513937767384;0
1514110567384;0
1514283367384;0
1514456167384;0
1514628967384;0
1514801767384;0
1514974567384;0
1515147367384;0
1515320167384;0
1515492967384;0
1515665767384;0
1515838567384;0
1516011367384;0
1516184167384;0
1516356967384;0
1516529767384;0
1516702567384;0
1516875367384;0
1517048167384;0
1517220967384;0
1517393767384;0
1517566567384;0
1517739367384;0
1517912167384;0
1518084967384;0
1518257767384;0
1518430567384;0
1518603367384;0
1518776167384;0
1518948967384;0
1519121767384;0
1519294567384;0
1519467367384;0
1519640167384;0
1519812967384;0
1519985767384;0
1520158567384;0
1520331367384;0
1520504167384;0
1520676967384;0
1520849767384;0
1521022567384;0
1521195367384;0
1521368167384;0
1521540967384;0
1521713767384;0
1521886567384;0
1522059367384;0
1522232167384;0
1522404967384;0
1522577767384;0
1522750567384;0
1522923367384;0
1523096167384;0
1523268967384;0
1523441767384;0
1523614567384;0
1523787367384;0
1523960167384;0
1524132967384;0
1524305767384;0
1524478567384;0
1524651367384;0
1524824167384;0
1524996967384;0
1525169767384;0
1525342567384;0
1525515367384;0
1525688167384;0
1525860967384;0
1526033767384;0
1526206567384;0
1526379367384;0
1526552167384;0
1526724967384;0
1526897767384;0
1527070567384;0
1527243367384;0
1527416167384;0
1527588967384;0
1527761767384;0
1527934567384;0
1528107367384;0
1528280167384;0
1528452967384;0
1528625767384;0
1528798567384;0
1528971367384;0
1529144167384;0
1529316967384;0
1529489767384;0
1529662567384;0
1529835367384;0
1530008167384;0
1530180967384;0
1530353767384;0
1530526567384;0
1530699367384;0
1530872167384;0
1531044967384;0
1531217767384;0
1531390567384;0
1531563367384;0
1531736167384;0
1531908967384;0
1532081767384;0
1532254567384;0
1532427367384;0
1532600167384;0
1532772967384;0
1532945767384;0
1533118567384;0
1533291367384;0
1533464167384;0
1533636967384;0
1533809767384;0
1533982567384;0
1534155367384;0
1534328167384;0
1534500967384;0
1534673767384;0
1534846567384;0
1535019367384;0
1535192167384;0
1535364967384;0
1535537767384;0
1535710567384;0
1535883367384;0
1536056167384;0
1536228967384;0
1536401767384;0
1536574567384;0
1536747367384;0
1536920167384;0
1537092967384;0
1537265767384;0
1537438567384;0
1537611367384;0
1537784167384;0
1537956967384;0
1538129767384;0
1538302567384;0
1538475367384;0
1538648167384;0
1538820967384;0
1538993767384;0
1539166567384;0
1539339367384;0
1539512167384;0
1539684967384;0
1539857767384;0
1540030567384;0
1540203367384;0
1540376167384;0
1540548967384;0
1540721767384;0
1540894567384;0
1541067367384;0
1541240167384;0
1541412967384;0
1541585767384;0
1541758567384;0
1541931367384;0
1542104167384;0
1542276967384;0
1542449767384;0
1542622567384;0
1542795367384;0
1542968167384;0
1543140967384;0
1543313767384;0
1543486567384;0
1543659367384;0
1543832167384;0
1544004967384;0
1544177767384;0
1544350567384;0
1544523367384;0
1544696167384;0
1544868967384;0
1545041767384;0
1545214567384;0
1545387367384;0
1545560167384;0
1545732967384;0
1545905767384;0
1546078567384;0
1546251367384;0
1546424167384;0
1546596967384;0
1546769767384;0
1546942567384;0
1547115367384;0
1547288167384;0
1547460967384;0
1547633767384;0
1547806567384;0
1547979367384;0
1548152167384;0
1548324967384;0
1548497767384;0
1548670567384;0
1548843367384;0
1548892800000;0.0130217381
1548979200000;0.0130775379
1549065600000;0.0128050686
1549152000000;0.0126864472
1549238400000;0.0126102337
1549324800000;0.0125481063
1549411200000;0.0123154485
1549497600000;0.0123081148
1549584000000;0.0127933907
1549670400000;0.0130897782
1549756800000;0.012861997
1549843200000;0.0128119334
1549929600000;0.0126341294
1550016000000;0.0126954606
1550102400000;0.0126552312
1550188800000;0.0126399616
1550275200000;0.0126234297
1550361600000;0.0125887812
1550448000000;0.0126342696
1550534400000;0.0137209823
1550620800000;0.0135853339
1550707200000;0.0133912984
1550793600000;0.0132461512
1550880000000;0.0133877098
1550966400000;0.0130814568
1551052800000;0.012761132
1551139200000;0.0130326747
1551225600000;0.0128204852
1551312000000;0.0128113555
1551398400000;0.0128115154
1551484800000;0.0128395337
1551571200000;0.0129802331
1551657600000;0.0129578941
1551744000000;0.0134380001
1551830400000;0.0134540414
1551916800000;0.0143419906
1552003200000;0.0197783361
1552089600000;0.0215876678
1552176000000;0.0214057697
1552262400000;0.0203339787
1552348800000;0.044351704
1552435200000;0.0622952907
1552521600000;0.0642647084
1552608000000;0.1011707072
1552694400000;0.0934054875
1552780800000;0.0723048573
1552867200000;0.0747649138
1552953600000;0.069238684
1553040000000;0.0733491538
1553126400000;0.0693914889
1553212800000;0.0665766659
1553299200000;0.0673763964
1553385600000;0.0665230045
1553472000000;0.0561805283
1553558400000;0.0522963544
1553644800000;0.052668225
1553731200000;0.0515721851
1553817600000;0.0497698595
1553904000000;0.0470426721
1553990400000;0.0459925482
1554076800000;0.0450759357
1554163200000;0.0478301579
1554249600000;0.0487213434
1554336000000;0.0471234529
1554422400000;0.0506453665
1554508800000;0.0497737562
1554595200000;0.0516052988
1554681600000;0.0548590375
1554768000000;0.0553637963
1554854400000;0.0643702382
1554940800000;0.0780850847
1555027200000;0.086406579
