timestamp;price
1418552165167;0
1418724965167;0
1418897765167;0
1419070565167;0
1419243365167;0
1419416165167;0
1419588965167;0
1419761765167;0
1419934565167;0
1420107365167;0
1420280165167;0
1420452965167;0
1420625765167;0
1420798565167;0
1420971365167;0
1421144165167;0
1421316965167;0
1421489765167;0
1421662565167;0
1421835365167;0
1422008165167;0
1422180965167;0
1422353765167;0
1422526565167;0
1422699365167;0
1422872165167;0
1423044965167;0
1423217765167;0
1423390565167;0
1423563365167;0
1423736165167;0
1423908965167;0
1424081765167;0
1424254565167;0
1424427365167;0
1424600165167;0
1424772965167;0
1424945765167;0
1425118565167;0
1425291365167;0
1425464165167;0
1425636965167;0
1425809765167;0
1425982565167;0
1426155365167;0
1426328165167;0
1426500965167;0
1426673765167;0
1426846565167;0
1427019365167;0
1427192165167;0
1427364965167;0
1427537765167;0
1427710565167;0
1427883365167;0
1428056165167;0
1428228965167;0
1428401765167;0
1428574565167;0
1428747365167;0
1428920165167;0
1429092965167;0
1429265765167;0
1429438565167;0
1429611365167;0
1429784165167;0
1429956965167;0
1430129765167;0
1430302565167;0
1430475365167;0
1430648165167;0
1430820965167;0
1430993765167;0
1431166565167;0
1431339365167;0
1431512165167;0
1431684965167;0
1431857765167;0
1432030565167;0
1432203365167;0
1432376165167;0
1432548965167;0
1432721765167;0
1432894565167;0
1433067365167;0
1433240165167;0
1433412965167;0
1433585765167;0
1433758565167;0
1433931365167;0
1434104165167;0
1434276965167;0
1434449765167;0
1434622565167;0
1434795365167;0
1434968165167;0
1435140965167;0
1435313765167;0
1435486565167;0
1435659365167;0
1435832165167;0
1436004965167;0
1436177765167;0
1436350565167;0
1436523365167;0
1436696165167;0
1436868965167;0
1437041765167;0
1437214565167;0
1437387365167;0
1437560165167;0
1437732965167;0
1437905765167;0
1438078565167;0
1438251365167;0
1438424165167;0
1438596965167;0
1438769765167;0
1438942565167;0
1439115365167;0
1439288165167;0
1439460965167;0
1439633765167;0
1439806565167;0
1439979365167;0
1440152165167;0
1440324965167;0
1440497765167;0
1440670565167;0
1440843365167;0
1441016165167;0
1441188965167;0
1441361765167;0
1441534565167;0
1441707365167;0
1441880165167;0
1442052965167;0
1442225765167;0
1442398565167;0
1442571365167;0
1442744165167;0
1442916965167;0
1443089765167;0
1443262565167;0
1443435365167;0
1443608165167;0
1443780965167;0
1443953765167;0
1444126565167;0
1444299365167;0
1444472165167;0
1444644965167;0
1444817765167;0
1444990565167;0
1445163365167;0
1445336165167;0
1445508965167;0
1445681765167;0
1445854565167;0
1446027365167;0
1446200165167;0
1446372965167;0
1446545765167;0
1446718565167;0
1446891365167;0
1447064165167;0
1447236965167;0
1447409765167;0
1447582565167;0
1447755365167;0
1447928165167;0
1448100965167;0
1448273765167;0
1448446565167;0
1448619365167;0
1448792165167;0
1448964965167;0
1449137765167;0
1449310565167;0
1449483365167;0
1449656165167;0
1449828965167;0
1450001765167;0
1450174565167;0
1450347365167;0
1450520165167;0
1450692965167;0
1450865765167;0
1451038565167;0
1451211365167;0
1451384165167;0
1451556965167;0
1451729765167;0
1451902565167;0
1452075365167;0
1452248165167;0
1452420965167;0
1452593765167;0
1452766565167;0
1452939365167;0
1453112165167;0
1453284965167;0
1453457765167;0
1453630565167;0
1453803365167;0
1453976165167;0
1454148965167;0
1454321765167;0
1454494565167;0
1454667365167;0
1454840165167;0
1455012965167;0
1455185765167;0
1455358565167;0
1455531365167;0
1455704165167;0
1455876965167;0
1456049765167;0
1456222565167;0
1456395365167;0
1456568165167;0
1456740965167;0
1456913765167;0
1457086565167;0
1457259365167;0
1457432165167;0
1457604965167;0
1457777765167;0
1457950565167;0
1458123365167;0
1458296165167;0
1458468965167;0
1458641765167;0
1458814565167;0
1458987365167;0
1459160165167;0
1459332965167;0
1459505765167;0
1459678565167;0
1459851365167;0
1460024165167;0
1460196965167;0
1460369765167;0
1460542565167;0
1460715365167;0
1460888165167;0
1461060965167;0
1461233765167;0
1461406565167;0
1461579365167;0
1461752165167;0
1461924965167;0
1462097765167;0
1462270565167;0
1462443365167;0
1462616165167;0
1462788965167;0
1462961765167;0
1463134565167;0
1463307365167;0
1463480165167;0
1463652965167;0
1463825765167;0
1463998565167;0
1464171365167;0
1464344165167;0
1464516965167;0
1464689765167;0
1464862565167;0
1465035365167;0
1465208165167;0
1465380965167;0
1465553765167;0
1465726565167;0
1465899365167;0
1466072165167;0
1466244965167;0
1466417765167;0
1466590565167;0
1466763365167;0
1466936165167;0
1467108965167;0
1467281765167;0
1467454565167;0
1467627365167;0
1467800165167;0
1467972965167;0
1468145765167;0
1468318565167;0
1468491365167;0
1468664165167;0
1468836965167;0
1469009765167;0
1469182565167;0
1469355365167;0
1469528165167;0
1469700965167;0
1469873765167;0
1470046565167;0
1470219365167;0
1470392165167;0
1470564965167;0
1470737765167;0
1470910565167;0
1471083365167;0
1471256165167;0
1471428965167;0
1471601765167;0
1471774565167;0
1471947365167;0
1472120165167;0
1472292965167;0
1472465765167;0
1472638565167;0
1472811365167;0
1472984165167;0
1473156965167;0
1473329765167;0
1473502565167;0
1473675365167;0
1473848165167;0
1474020965167;0
1474193765167;0
1474366565167;0
1474539365167;0
