timestamp;price
1418552165816;0
1418724965816;0
1418897765816;0
1419070565816;0
1419243365816;0
1419416165816;0
1419588965816;0
1419761765816;0
1419934565816;0
1420107365816;0
1420280165816;0
1420452965816;0
1420625765816;0
1420798565816;0
1420971365816;0
1421144165816;0
1421316965816;0
1421489765816;0
1421662565816;0
1421835365816;0
1422008165816;0
1422180965816;0
1422353765816;0
1422526565816;0
1422699365816;0
1422872165816;0
1423044965816;0
1423217765816;0
1423390565816;0
1423563365816;0
1423736165816;0
1423908965816;0
1424081765816;0
1424254565816;0
1424427365816;0
1424600165816;0
1424772965816;0
1424945765816;0
1425118565816;0
1425291365816;0
1425464165816;0
1425636965816;0
1425809765816;0
1425982565816;0
1426155365816;0
1426328165816;0
1426500965816;0
1426673765816;0
1426846565816;0
1427019365816;0
1427192165816;0
1427364965816;0
1427537765816;0
1427710565816;0
1427883365816;0
1428056165816;0
1428228965816;0
1428401765816;0
1428574565816;0
1428747365816;0
1428920165816;0
1429092965816;0
1429265765816;0
1429438565816;0
1429611365816;0
1429784165816;0
1429956965816;0
1430129765816;0
1430302565816;0
1430475365816;0
1430648165816;0
1430820965816;0
1430993765816;0
1431166565816;0
1431339365816;0
1431512165816;0
1431684965816;0
1431857765816;0
1432030565816;0
1432203365816;0
1432376165816;0
1432548965816;0
1432721765816;0
1432894565816;0
1433067365816;0
1433240165816;0
1433412965816;0
1433585765816;0
1433758565816;0
1433931365816;0
1434104165816;0
1434276965816;0
1434449765816;0
1434622565816;0
1434795365816;0
1434968165816;0
1435140965816;0
1435313765816;0
1435486565816;0
1435659365816;0
1435832165816;0
1436004965816;0
1436177765816;0
1436350565816;0
1436523365816;0
1436696165816;0
1436868965816;0
1437041765816;0
1437214565816;0
1437387365816;0
1437560165816;0
1437732965816;0
1437905765816;0
1438078565816;0
1438251365816;0
1438424165816;0
1438596965816;0
1438769765816;0
1438942565816;0
1439115365816;0
1439288165816;0
1439460965816;0
1439633765816;0
1439806565816;0
1439979365816;0
1440152165816;0
1440324965816;0
1440497765816;0
1440670565816;0
1440843365816;0
1441016165816;0
1441188965816;0
1441361765816;0
1441534565816;0
1441707365816;0
1441880165816;0
1442052965816;0
1442225765816;0
1442398565816;0
1442571365816;0
1442744165816;0
1442916965816;0
1443089765816;0
1443262565816;0
1443435365816;0
1443608165816;0
1443780965816;0
1443953765816;0
1444126565816;0
1444299365816;0
1444472165816;0
1444644965816;0
1444817765816;0
1444990565816;0
1445163365816;0
1445336165816;0
1445508965816;0
1445681765816;0
1445854565816;0
1446027365816;0
1446200165816;0
1446372965816;0
1446545765816;0
1446718565816;0
1446891365816;0
1447064165816;0
1447236965816;0
1447409765816;0
1447582565816;0
1447755365816;0
1447928165816;0
1448100965816;0
1448273765816;0
1448446565816;0
1448619365816;0
1448792165816;0
1448964965816;0
1449137765816;0
1449310565816;0
1449483365816;0
1449656165816;0
1449828965816;0
1450001765816;0
1450174565816;0
1450347365816;0
1450520165816;0
1450692965816;0
1450865765816;0
1451038565816;0
1451211365816;0
1451384165816;0
1451556965816;0
1451729765816;0
1451902565816;0
1452075365816;0
1452248165816;0
1452420965816;0
1452593765816;0
1452766565816;0
1452939365816;0
1453112165816;0
1453284965816;0
1453457765816;0
1453630565816;0
1453803365816;0
1453976165816;0
1454148965816;0
1454321765816;0
1454494565816;0
1454667365816;0
1454840165816;0
1455012965816;0
1455185765816;0
1455358565816;0
1455531365816;0
1455704165816;0
1455876965816;0
1456049765816;0
1456222565816;0
1456395365816;0
1456568165816;0
1456740965816;0
1456913765816;0
1457086565816;0
1457259365816;0
1457432165816;0
1457604965816;0
1457777765816;0
1457950565816;0
1458123365816;0
1458296165816;0
1458468965816;0
1458641765816;0
1458814565816;0
1458987365816;0
1459160165816;0
1459332965816;0
1459505765816;0
1459678565816;0
1459851365816;0
1460024165816;0
1460196965816;0
1460369765816;0
1460542565816;0
1460715365816;0
1460888165816;0
1461060965816;0
1461233765816;0
1461406565816;0
1461579365816;0
1461752165816;0
1461924965816;0
1462097765816;0
1462270565816;0
1462443365816;0
1462616165816;0
1462788965816;0
1462961765816;0
1463134565816;0
1463307365816;0
1463480165816;0
1463652965816;0
1463825765816;0
1463998565816;0
1464171365816;0
1464344165816;0
1464516965816;0
1464689765816;0
1464862565816;0
1465035365816;0
1465208165816;0
1465380965816;0
1465553765816;0
1465726565816;0
1465899365816;0
1466072165816;0
1466244965816;0
1466417765816;0
1466590565816;0
1466763365816;0
1466936165816;0
1467108965816;0
1467281765816;0
1467454565816;0
1467627365816;0
1467800165816;0
1467972965816;0
1468145765816;0
1468318565816;0
1468491365816;0
1468664165816;0
1468836965816;0
1469009765816;0
1469182565816;0
1469355365816;0
1469528165816;0
1469700965816;0
1469873765816;0
1470046565816;0
1470219365816;0
1470392165816;0
1470564965816;0
1470737765816;0
1470910565816;0
1471083365816;0
1471256165816;0
1471428965816;0
1471601765816;0
1471774565816;0
1471947365816;0
1472120165816;0
1472292965816;0
1472465765816;0
1472638565816;0
1472811365816;0
1472984165816;0
1473156965816;0
1473329765816;0
1473502565816;0
1473675365816;0
1473848165816;0
1474020965816;0
1474193765816;0
1474366565816;0
1474539365816;0
1474712165816;0
1474884965816;0
1475057765816;0
1475230565816;0
1475403365816;0
1475576165816;0
1475748965816;0
1475921765816;0
1476094565816;0
1476267365816;0
1476440165816;0
1476612965816;0
1476785765816;0
1476958565816;0
1477131365816;0
1477304165816;0
1477476965816;0
1477649765816;0
1477822565816;0
1477995365816;0
1478168165816;0
1478340965816;0
1478513765816;0
1478686565816;0
1478859365816;0
1479032165816;0
1479204965816;0
1479377765816;0
1479550565816;0
1479723365816;0
1479896165816;0
1480068965816;0
1480241765816;0
1480414565816;0
1480587365816;0
1480760165816;0
1480932965816;0
1481105765816;0
1481278565816;0
1481451365816;0
1481624165816;0
1481796965816;0
1481969765816;0
1482142565816;0
1482315365816;0
1482488165816;0
1482660965816;0
1482833765816;0
1483006565816;0
1483179365816;0
1483352165816;0
1483524965816;0
1483697765816;0
1483870565816;0
1484043365816;0
1484216165816;0
1484388965816;0
1484561765816;0
1484734565816;0
1484907365816;0
1485080165816;0
1485252965816;0
1485425765816;0
1485598565816;0
1485771365816;0
1485944165816;0
1486116965816;0
1486289765816;0
1486462565816;0
1486635365816;0
1486808165816;0
1486980965816;0
1487153765816;0
1487326565816;0
1487499365816;0
1487672165816;0
1487844965816;0
1488017765816;0
1488190565816;0
1488363365816;0
1488536165816;0
1488708965816;0
1488881765816;0
1489054565816;0
1489227365816;0
1489400165816;0
1489572965816;0
1489745765816;0
1489918565816;0
1490091365816;0
1490264165816;0
1490436965816;0
1490609765816;0
1490782565816;0
1490955365816;0
1491128165816;0
1491300965816;0
1491473765816;0
1491646565816;0
1491819365816;0
1491992165816;0
1492164965816;0
1492337765816;0
1492510565816;0
1492683365816;0
1492856165816;0
1493028965816;0
1493201765816;0
1493374565816;0
1493547365816;0
1493720165816;0
1493892965816;0
1494065765816;0
1494238565816;0
1494411365816;0
1494584165816;0
1494756965816;0
1494929765816;0
1495102565816;0
1495275365816;0
1495448165816;0
1495620965816;0
1495793765816;0
1495966565816;0
1496139365816;0
1496312165816;0
1496484965816;0
1496657765816;0
1496830565816;0
1497003365816;0
1497176165816;0
1497348965816;0
1497521765816;0
1497694565816;0
1497867365816;0
1498040165816;0
1498212965816;0
1498385765816;0
1498558565816;0
1498731365816;0
1498904165816;0
1499076965816;0
1499249765816;0
1499422565816;0
1499595365816;0
1499768165816;0
1499940965816;0
1500113765816;0
1500286565816;0
1500459365816;0
1500632165816;0
1500804965816;0
1500977765816;0
1501150565816;0
1501323365816;0
1501496165816;0
1501668965816;0
1501841765816;0
1502014565816;0
1502187365816;0
1502360165816;0
1502532965816;0
1502705765816;0
1502878565816;0
1503051365816;0
1503224165816;0
1503396965816;0
1503569765816;0
1503742565816;0
1503915365816;0
1504088165816;0
1504260965816;0
1504433765816;0
1504606565816;0
1504779365816;0
1504952165816;0
1505124965816;0
1505297765816;0
1505470565816;0
1505643365816;0
1505816165816;0
1505952000000;0.1578608706
1506038400000;0.1846482732
1506124800000;0.1632337362
1506211200000;0.1419120652
1506297600000;0.1532531534
1506384000000;0.1715012859
1506470400000;0.1933051632
1506556800000;0.1997107745
1506902400000;0.5155977508
1506988800000;0.4035271739
1507075200000;0.3381591747
1507161600000;0.3701089919
1507248000000;0.3996419688
1507334400000;0.4458542253
1507420800000;0.4516693414
1507507200000;0.4445346545
1507593600000;0.3859501466
1507680000000;0.3884931504
1507766400000;0.4290807452
1507852800000;0.4504871181
1507939200000;0.4383585675
1508025600000;0.4306108432
1508112000000;0.3924519584
1508198400000;0.4187440162
1508284800000;0.388745437
1508371200000;0.3638463758
1508457600000;0.3385129387
1508630400000;0.3243326343
1508716800000;0.3068548101
1508803200000;0.2493995947
1508889600000;0.2834209899
1508976000000;0.2454315194
1509062400000;0.238676168
1509148800000;0.2254601751
1509235200000;0.210787514
1509321600000;0.1993998339
1509408000000;0.2017183137
1509494400000;0.2058790407
1509580800000;0.1726135085
1509667200000;0.158220399
1509753600000;0.1722758606
1509840000000;0.1729479694
1509926400000;0.1766941673
1510012800000;0.1662690152
1510099200000;0.1679238753
1510185600000;0.1884940326
1510272000000;0.2189407944
1510358400000;0.2056165982
1510444800000;0.1854752164
1510531200000;0.173213227
1510617600000;0.1861135078
1510704000000;0.1839547193
1510790400000;0.1960988847
1510876800000;0.178611337
1510963200000;0.1614517805
1511049600000;0.1626467343
1511136000000;0.1659872337
1511222400000;0.1606136886
1511308800000;0.1594312869
1511395200000;0.1545502934
1511568000000;0.1718577575
1511654400000;0.1811737175
1511740800000;0.1794511395
1511827200000;0.1795857498
1511913600000;0.1828432831
1512000000000;0.1650306759
1512086400000;0.1581167972
1512172800000;0.1685686588
1512259200000;0.1842960841
1512345600000;0.2206368863
1512432000000;0.2309855567
1512518400000;0.2370702748
1512604800000;0.3036564627
1512691200000;0.2630752787
1512777600000;0.2427534977
1512864000000;0.2476867394
1512950400000;0.2368021258
1513036800000;0.2639101101
1513123200000;0.2492667607
1513209600000;0.2490668038
1513296000000;0.2825243609
1513382400000;0.3022456927
1513468800000;0.3205956407
1513555200000;0.4005102727
1513641600000;0.393988962
1513728000000;0.446877715
1513814400000;0.3902953585
1513900800000;0.4025132964
1513987200000;0.3920967779
1514073600000;0.5577118483
1514160000000;0.5304545748
1514246400000;0.5252895857
1514332800000;0.4847458148
1514419200000;0.4943853713
1514505600000;0.4712199021
1514592000000;0.4916012827
1514678400000;0.470380202
1514764800000;0.5572283205
1514851200000;0.6508654533
1514937600000;0.684719018
1515024000000;0.6634956652
1515110400000;0.8674769078
1515196800000;0.9924582198
1515283200000;1.0257367848
1515369600000;1.1253640233
1515456000000;1.2790031618
1515542400000;1.2826712692
1515628800000;1.1720721285
1515715200000;1.1453206299
1515801600000;1.05483586
1515888000000;1.1384410747
1515974400000;1.0343500875
1516060800000;0.94264893
1516147200000;0.7443558931
1516233600000;0.6351941161
1516320000000;0.7604397704
1516406400000;0.8133520661
1516492800000;0.9220057017
1516579200000;0.9898448386
1516665600000;0.8639077573
1516752000000;0.7916764104
1516838400000;0.7957778703
1516924800000;0.7762991398
1517011200000;0.7306331035
1517097600000;0.7483196327
1517184000000;0.7860404769
1517270400000;0.7138045689
1517356800000;0.6490429455
1517443200000;0.5934473268
1517529600000;0.5581379719
1517616000000;0.4481274236
1517702400000;0.497335145
1517788800000;0.4763157041
1517875200000;0.379547988
1517961600000;0.3336320336
1518048000000;0.4148104839
1518134400000;0.4099544963
1518220800000;0.4142242978
1518307200000;0.441949722
1518393600000;0.4037930664
1518480000000;0.4558150297
1518566400000;0.5229515019
1518652800000;0.5612405005
1518739200000;0.5541310306
1518825600000;0.587810676
1518912000000;0.6657917635
1518998400000;0.6646018271
1519084800000;0.7833919768
1519171200000;0.7706561894
1519257600000;0.6878792315
1519344000000;0.640436508
1519430400000;0.6338308721
1519516800000;0.6605510303
1519603200000;0.663138722
1519689600000;0.6733028704
1519776000000;0.7036469777
1519862400000;0.7048198214
1519948800000;0.6631260706
1520035200000;0.6579791301
1520121600000;0.6512446802
1520208000000;0.6156263023
1520294400000;0.5940712325
1520380800000;0.5616276904
1520467200000;0.526817227
1520553600000;0.5001316047
1520640000000;0.4591877107
1520726400000;0.4919873037
1520812800000;0.4787781763
1520899200000;0.5241368823
1520985600000;0.5263385973
1521072000000;0.516715615
1521158400000;0.422169137
1521244800000;0.4298986065
1521331200000;0.4042109135
1521417600000;0.3352793816
1521504000000;0.369819428
1521590400000;0.3805767582
1521676800000;0.4161739709
1521763200000;0.4269049751
1521849600000;0.3972045424
1521936000000;0.4194978117
1522022400000;0.4069923375
1522108800000;0.3851744463
1522195200000;0.3539451876
1522281600000;0.3477218917
1522368000000;0.3178029812
1522454400000;0.285710277
1522540800000;0.2899100953
1522627200000;0.2669286203
1522713600000;0.2699906127
1522800000000;0.2879745336
1522886400000;0.2869780596
1522972800000;0.2836798314
1523059200000;0.2791051779
1523145600000;0.2911297243
1523232000000;0.3106894054
1523318400000;0.3192943624
1523404800000;0.3281876272
1523491200000;0.360311667
1523577600000;0.366084257
1523664000000;0.3975650235
1523750400000;0.3967333515
1523836800000;0.4120643039
1523923200000;0.4073558688
1524009600000;0.4229523323
1524096000000;0.4330347327
1524182400000;0.4592167745
1524268800000;0.4787743247
1524355200000;0.4761233428
1524441600000;0.4996399544
1524528000000;0.4994783251
1524614400000;0.51698034
1524700800000;0.4699586738
1524787200000;0.4592944336
1524873600000;0.4744200862
1524960000000;0.4723969802
1525046400000;0.5062994248
1525132800000;0.5336663503
1525219200000;0.5380189328
1525305600000;0.5641477139
1525392000000;0.5666698309
1525478400000;0.5660433174
1525564800000;0.5845501393
1525651200000;0.538784989
1525737600000;0.5412697695
1525824000000;0.5732980787
1525910400000;0.5430394212
1525996800000;0.5547620638
1526083200000;0.4968305587
1526169600000;0.4602717678
1526256000000;0.4838298643
1526342400000;0.4915298595
1526428800000;0.5210115144
1526515200000;0.4891392365
1526601600000;0.4755057708
1526688000000;0.4448672466
1526774400000;0.4551286206
1526860800000;0.4573287215
1526947200000;0.4431572855
1527033600000;0.4090318352
1527120000000;0.3540569788
1527206400000;0.3491487421
1527292800000;0.3525493178
1527379200000;0.364451392
1527465600000;0.3509249105
1527552000000;0.3288562953
1527638400000;0.3288895941
1527724800000;0.3463130628
1527811200000;0.3413171671
1527897600000;0.3470323702
1527984000000;0.3592590083
1528070400000;0.3665278389
1528156800000;0.3347536437
1528243200000;0.3330732635
1528329600000;0.330558432
1528416000000;0.311658746
1528588800000;0.3011416855
1528675200000;0.2711489122
1528761600000;0.2481034294
1528848000000;0.2562567378
1528934400000;0.2196461544
1529020800000;0.2293791513
1529107200000;0.232470835
1529193600000;0.2225556658
1529280000000;0.2184521018
1529366400000;0.2102298916
1529452800000;0.215689257
1529539200000;0.2212483414
1529625600000;0.2236932886
1529712000000;0.200742401
1529798400000;0.1886543761
