timestamp;price
1437091200000;279.6200000103
1437177600000;274.0500000158
1437264000000;273.1800000091
1437350400000;277.6800000163
1437436800000;275.0900000055
1437523200000;276.4600000092
1437609600000;275.5199999788
1437696000000;288.3699999801
1437782400000;288.7400000116
1437868800000;291.7699999906
1437955200000;293.0099999707
1438041600000;293.6999999576
1438128000000;288.3699999801
1438214400000;287.0199999683
1438300800000;283.730000017
1438387200000;280.470000037
1438473600000;281.3599999956
1438560000000;281.5799999952
1438646400000;284.3000000297
1438732800000;281.7199999908
1438819200000;278.0000000122
1438905600000;277.8900000263
1438992000000;258.5999999832
1439078400000;263.8700000115
1439164800000;263.3000000334
1439251200000;269.0300000161
1439337600000;267.660000035
1439424000000;263.4400000155
1439510400000;265.0299999807
1439596800000;260.5200000251
1439683200000;257.1199999756
1439769600000;257.1300000037
1439856000000;246.7200000189
1439942400000;226.0000000032
1440028800000;234.6600000149
1440115200000;232.3999999823
1440201600000;229.5400000151
1440288000000;226.7499999824
1440374400000;211.430000014
1440460800000;220.5099999999
1440547200000;224.970000003
1440633600000;222.7299999974
1440720000000;231.6400000259
1440806400000;228.4999999937
1440892800000;228.3999999888
1440979200000;229.4699999953
1441065600000;227.1799999866
1441152000000;228.6300000239
1441238400000;226.1999999914
1441324800000;230.2500000161
1441411200000;233.6699999753
1441497600000;239.8599999927
1441584000000;239.5800000069
1441670400000;243.2399999797
1441756800000;237.4099999731
1441843200000;238.0800000116
1441929600000;239.9000000264
1442016000000;235.6000000097
1442102400000;230.1900000069
1442188800000;229.9100000108
1442275200000;229.5299999943
1442361600000;228.6000000183
1442448000000;232.7199999751
1442534400000;232.2099999885
1442620800000;231.1099999753
1442707200000;231.0899999899
1442793600000;226.3300000161
1442880000000;230.0100000137
1442966400000;229.8900000006
1443052800000;233.7599999942
1443139200000;235.0300000024
1443225600000;234.3000000026
1443312000000;232.4999999901
1443398400000;238.8699999729
1443484800000;236.710000016
1443571200000;235.9300000135
1443657600000;237.0499999846
1443744000000;236.710000016
1443830400000;238.5799999925
1443916800000;238.3300000114
1444003200000;240.1499999762
1444089600000;246.1400000291
1444176000000;242.9800000049
1444262400000;242.5800000137
1444348800000;244.0400000273
1444435200000;245.3500000151
1444521600000;247.6499999916
1444608000000;245.3500000151
1444694400000;248.7799999837
1444780800000;252.3300000173
1444867200000;254.4400000092
