timestamp;price
1418552170234;0
1418724970234;0
1418897770234;0
1419070570234;0
1419243370234;0
1419416170234;0
1419588970234;0
1419761770234;0
1419934570234;0
1420107370234;0
1420280170234;0
1420452970234;0
1420625770234;0
1420798570234;0
1420971370234;0
1421144170234;0
1421316970234;0
1421489770234;0
1421662570234;0
1421835370234;0
1422008170234;0
1422180970234;0
1422353770234;0
1422526570234;0
1422699370234;0
1422872170234;0
1423044970234;0
1423217770234;0
1423390570234;0
1423563370234;0
1423736170234;0
1423908970234;0
1424081770234;0
1424254570234;0
1424427370234;0
1424600170234;0
1424772970234;0
1424945770234;0
1425118570234;0
1425291370234;0
1425464170234;0
1425636970234;0
1425809770234;0
1425982570234;0
1426155370234;0
1426328170234;0
1426500970234;0
1426673770234;0
1426846570234;0
1427019370234;0
1427192170234;0
1427364970234;0
1427537770234;0
1427710570234;0
1427883370234;0
1428056170234;0
1428228970234;0
1428401770234;0
1428574570234;0
1428747370234;0
1428920170234;0
1429092970234;0
1429265770234;0
1429438570234;0
1429611370234;0
1429784170234;0
1429956970234;0
1430129770234;0
1430302570234;0
1430475370234;0
1430648170234;0
1430820970234;0
1430993770234;0
1431166570234;0
1431339370234;0
1431512170234;0
1431684970234;0
1431857770234;0
1432030570234;0
1432203370234;0
1432376170234;0
1432548970234;0
1432721770234;0
1432894570234;0
1433067370234;0
1433240170234;0
1433412970234;0
1433585770234;0
1433758570234;0
1433931370234;0
1434104170234;0
1434276970234;0
1434449770234;0
1434622570234;0
1434795370234;0
1434968170234;0
1435140970234;0
1435313770234;0
1435486570234;0
1435659370234;0
1435832170234;0
1436004970234;0
1436177770234;0
1436350570234;0
1436523370234;0
1436696170234;0
1436868970234;0
1437041770234;0
1437214570234;0
1437387370234;0
1437560170234;0
1437732970234;0
1437905770234;0
1438078570234;0
1438251370234;0
1438424170234;0
1438596970234;0
1438769770234;0
1438942570234;0
1439115370234;0
1439288170234;0
1439460970234;0
1439633770234;0
1439806570234;0
1439979370234;0
1440152170234;0
1440324970234;0
1440497770234;0
1440670570234;0
1440843370234;0
