timestamp;price
1418552169864;0
1418724969864;0
1418897769864;0
1419070569864;0
1419243369864;0
1419416169864;0
1419588969864;0
1419761769864;0
1419934569864;0
1420107369864;0
1420280169864;0
1420452969864;0
1420625769864;0
1420798569864;0
1420971369864;0
1421144169864;0
1421316969864;0
1421489769864;0
1421662569864;0
1421835369864;0
1422008169864;0
1422180969864;0
1422353769864;0
1422526569864;0
1422699369864;0
1422872169864;0
1423044969864;0
1423217769864;0
1423390569864;0
1423563369864;0
1423736169864;0
1423908969864;0
1424081769864;0
1424254569864;0
1424427369864;0
1424600169864;0
1424772969864;0
1424945769864;0
1425118569864;0
1425291369864;0
1425464169864;0
1425636969864;0
1425809769864;0
1425982569864;0
1426155369864;0
1426328169864;0
1426500969864;0
1426673769864;0
1426846569864;0
1427019369864;0
1427192169864;0
1427364969864;0
1427537769864;0
1427710569864;0
1427883369864;0
1428056169864;0
1428228969864;0
1428401769864;0
1428574569864;0
1428747369864;0
1428920169864;0
1429092969864;0
1429265769864;0
1429438569864;0
1429611369864;0
1429784169864;0
1429956969864;0
1430129769864;0
1430302569864;0
1430475369864;0
1430648169864;0
1430820969864;0
1430993769864;0
1431166569864;0
1431339369864;0
1431512169864;0
1431684969864;0
1431857769864;0
1432030569864;0
1432203369864;0
1432376169864;0
1432548969864;0
1432721769864;0
1432894569864;0
1433067369864;0
1433240169864;0
1433412969864;0
1433585769864;0
1433758569864;0
1433931369864;0
1434104169864;0
1434276969864;0
1434449769864;0
1434622569864;0
1434795369864;0
1434968169864;0
1435140969864;0
1435313769864;0
1435486569864;0
1435659369864;0
1435832169864;0
1436004969864;0
1436177769864;0
1436350569864;0
1436523369864;0
1436696169864;0
1436868969864;0
1437041769864;0
1437214569864;0
1437387369864;0
1437560169864;0
1437732969864;0
1437905769864;0
1438078569864;0
1438251369864;0
1438424169864;0
1438596969864;0
1438769769864;0
1438942569864;0
1439115369864;0
1439288169864;0
1439460969864;0
1439633769864;0
1439806569864;0
1439979369864;0
1440152169864;0
1440324969864;0
1440497769864;0
1440670569864;0
1440843369864;0
1441016169864;0
1441188969864;0
1441361769864;0
1441534569864;0
1441707369864;0
1441880169864;0
1442052969864;0
1442225769864;0
1442398569864;0
1442571369864;0
1442744169864;0
1442916969864;0
1443089769864;0
1443262569864;0
1443435369864;0
1443608169864;0
1443780969864;0
1443953769864;0
1444126569864;0
1444299369864;0
1444472169864;0
1444644969864;0
1444817769864;0
1444990569864;0
1445163369864;0
1445336169864;0
1445508969864;0
1445681769864;0
1445854569864;0
1446027369864;0
1446200169864;0
1446372969864;0
1446545769864;0
1446718569864;0
1446891369864;0
1447064169864;0
1447236969864;0
1447409769864;0
1447582569864;0
1447755369864;0
1447928169864;0
1448100969864;0
1448273769864;0
1448446569864;0
1448619369864;0
1448792169864;0
1448964969864;0
1449137769864;0
1449310569864;0
1449483369864;0
1449656169864;0
1449828969864;0
1450001769864;0
1450174569864;0
1450347369864;0
1450520169864;0
1450692969864;0
1450865769864;0
1451038569864;0
1451211369864;0
1451384169864;0
1451556969864;0
1451729769864;0
1451902569864;0
1452075369864;0
1452248169864;0
1452420969864;0
1452593769864;0
1452766569864;0
1452939369864;0
1453112169864;0
1453284969864;0
1453457769864;0
1453630569864;0
1453803369864;0
1453976169864;0
1454148969864;0
1454321769864;0
1454494569864;0
1454667369864;0
1454840169864;0
1455012969864;0
1455185769864;0
1455358569864;0
1455531369864;0
1455704169864;0
1455876969864;0
1456049769864;0
1456222569864;0
1456395369864;0
1456568169864;0
1456740969864;0
1456913769864;0
1457086569864;0
1457259369864;0
1457432169864;0
1457604969864;0
1457777769864;0
1457950569864;0
1458123369864;0
1458296169864;0
1458468969864;0
1458641769864;0
1458814569864;0
1458987369864;0
1459160169864;0
1459332969864;0
1459505769864;0
1459678569864;0
1459851369864;0
1460024169864;0
1460196969864;0
1460369769864;0
1460542569864;0
1460715369864;0
1460888169864;0
1461060969864;0
1461233769864;0
1461406569864;0
1461579369864;0
1461752169864;0
1461924969864;0
1462097769864;0
1462270569864;0
1462443369864;0
1462616169864;0
1462788969864;0
1462961769864;0
1463134569864;0
1463307369864;0
1463480169864;0
1463652969864;0
1463825769864;0
1463998569864;0
1464171369864;0
1464344169864;0
1464516969864;0
1464689769864;0
1464862569864;0
1465035369864;0
1465208169864;0
1465380969864;0
1465553769864;0
1465726569864;0
1465899369864;0
1466072169864;0
1466244969864;0
1466417769864;0
1466590569864;0
1466763369864;0
1466936169864;0
1467108969864;0
1467281769864;0
1467454569864;0
1467627369864;0
1467800169864;0
1467972969864;0
1468145769864;0
1468318569864;0
1468491369864;0
1468664169864;0
1468836969864;0
1469009769864;0
1469182569864;0
1469355369864;0
1469528169864;0
1469700969864;0
1469873769864;0
1470046569864;0
1470219369864;0
1470392169864;0
1470564969864;0
1470737769864;0
1470910569864;0
1471083369864;0
1471256169864;0
1471428969864;0
1471601769864;0
1471774569864;0
1471947369864;0
1472120169864;0
1472292969864;0
1472465769864;0
1472638569864;0
1472811369864;0
1472984169864;0
1473156969864;0
1473329769864;0
1473502569864;0
1473675369864;0
1473848169864;0
1474020969864;0
1474193769864;0
1474366569864;0
1474539369864;0
1474712169864;0
1474884969864;0
1475057769864;0
1475230569864;0
1475403369864;0
1475576169864;0
1475748969864;0
1475921769864;0
1476094569864;0
1476267369864;0
1476440169864;0
1476612969864;0
1476785769864;0
1476958569864;0
1477131369864;0
1477304169864;0
1477476969864;0
1477649769864;0
1477822569864;0
1477995369864;0
1478168169864;0
1478340969864;0
1478513769864;0
1478686569864;0
1478859369864;0
1479032169864;0
1479204969864;0
1479377769864;0
1479550569864;0
1479723369864;0
1479896169864;0
1480068969864;0
1480241769864;0
1480414569864;0
1480587369864;0
1480760169864;0
1480932969864;0
1481105769864;0
1481278569864;0
1481451369864;0
1481624169864;0
1481796969864;0
1481969769864;0
1482142569864;0
1482315369864;0
1482488169864;0
1482660969864;0
1482833769864;0
1483006569864;0
1483179369864;0
1483352169864;0
1483524969864;0
1483697769864;0
1483870569864;0
1484043369864;0
1484216169864;0
1484388969864;0
1484561769864;0
1484734569864;0
1484907369864;0
1485080169864;0
1485252969864;0
1485425769864;0
1485598569864;0
1485771369864;0
1485944169864;0
1486116969864;0
1486289769864;0
1486462569864;0
1486635369864;0
1486808169864;0
1486980969864;0
1487153769864;0
1487326569864;0
1487499369864;0
1487672169864;0
1487844969864;0
1488017769864;0
1488190569864;0
1488363369864;0
1488536169864;0
1488708969864;0
1488881769864;0
1489054569864;0
1489227369864;0
1489400169864;0
1489572969864;0
1489745769864;0
1489918569864;0
1490091369864;0
1490264169864;0
1490436969864;0
1490609769864;0
1490782569864;0
1490955369864;0
1491128169864;0
1491300969864;0
1491473769864;0
1491646569864;0
1491819369864;0
1491992169864;0
1492164969864;0
1492337769864;0
1492510569864;0
1492683369864;0
1492856169864;0
1493028969864;0
1493201769864;0
1493374569864;0
1493547369864;0
1493720169864;0
1493892969864;0
1494065769864;0
1494238569864;0
1494411369864;0
1494584169864;0
1494756969864;0
1494929769864;0
1495102569864;0
1495275369864;0
1495448169864;0
1495620969864;0
1495793769864;0
1495966569864;0
1496139369864;0
1496312169864;0
1496484969864;0
1496657769864;0
1496830569864;0
1497003369864;0
1497176169864;0
1497348969864;0
1497521769864;0
1497694569864;0
1497867369864;0
1498040169864;0
1498212969864;0
1498385769864;0
1498558569864;0
1498731369864;0
1498904169864;0
1499076969864;0
1499249769864;0
1499422569864;0
1499595369864;0
1499768169864;0
1499940969864;0
1500113769864;0
1500286569864;0
1500459369864;0
1500632169864;0
1500804969864;0
1500977769864;0
1501150569864;0
1501323369864;0
1501496169864;0
1501668969864;0
1501841769864;0
1502014569864;0
1502187369864;0
1502360169864;0
1502532969864;0
1502705769864;0
1502878569864;0
1503051369864;0
1503224169864;0
1503396969864;0
1503569769864;0
1503742569864;0
1503915369864;0
1504088169864;0
1504260969864;0
1504433769864;0
1504606569864;0
1504779369864;0
1504952169864;0
1505124969864;0
1505297769864;0
1505470569864;0
1505643369864;0
1505816169864;0
1505988969864;0
1506161769864;0
1506334569864;0
1506507369864;0
1506680169864;0
1506852969864;0
1507025769864;0
1507198569864;0
1507371369864;0
1507544169864;0
1507716969864;0
1507889769864;0
1508062569864;0
1508235369864;0
1508408169864;0
1508580969864;0
1508753769864;0
1508926569864;0
1509099369864;0
1509272169864;0
1509444969864;0
1509617769864;0
1509790569864;0
1509963369864;0
1510136169864;0
1510308969864;0
1510481769864;0
1510654569864;0
1510827369864;0
1511000169864;0
1511172969864;0
1511345769864;0
1511518569864;0
1511691369864;0
1511864169864;0
1512036969864;0
1512209769864;0
1512382569864;0
1512555369864;0
1512728169864;0
1512900969864;0
1513073769864;0
1513246569864;0
1513419369864;0
1513592169864;0
1513764969864;0
1513937769864;0
1514110569864;0
1514283369864;0
1514456169864;0
1514628969864;0
1514801769864;0
1514974569864;0
1515147369864;0
1515320169864;0
1515492969864;0
1515665769864;0
1515838569864;0
1516011369864;0
1516184169864;0
1516356969864;0
1516529769864;0
1516702569864;0
1516875369864;0
1517048169864;0
1517220969864;0
1517393769864;0
1517566569864;0
1517739369864;0
1517912169864;0
1518084969864;0
1518257769864;0
1518430569864;0
1518603369864;0
1518776169864;0
1518948969864;0
1519121769864;0
1519294569864;0
1519467369864;0
1519640169864;0
1519812969864;0
1519985769864;0
1520158569864;0
1520331369864;0
1520504169864;0
1520676969864;0
1520849769864;0
1521022569864;0
1521195369864;0
1521368169864;0
1521540969864;0
1521713769864;0
1521886569864;0
1522059369864;0
1522232169864;0
1522404969864;0
1522577769864;0
1522750569864;0
1522923369864;0
1523096169864;0
1523268969864;0
1523441769864;0
1523614569864;0
1523787369864;0
1523960169864;0
1524132969864;0
1524305769864;0
1524478569864;0
1524651369864;0
1524824169864;0
1524996969864;0
1525169769864;0
1525342569864;0
1525515369864;0
1525688169864;0
1525860969864;0
1526033769864;0
1526206569864;0
1526379369864;0
1526552169864;0
1526724969864;0
1526897769864;0
1527070569864;0
1527243369864;0
1527416169864;0
1527588969864;0
1527761769864;0
1527934569864;0
1528107369864;0
1528280169864;0
1528452969864;0
1528625769864;0
1528798569864;0
1528971369864;0
1529144169864;0
1529316969864;0
1529489769864;0
1529662569864;0
1529835369864;0
1530008169864;0
1530180969864;0
1530353769864;0
1530526569864;0
1530699369864;0
1530872169864;0
1531044969864;0
1531217769864;0
1531390569864;0
1531563369864;0
1531736169864;0
1531908969864;0
1532081769864;0
1532254569864;0
1532427369864;0
1532600169864;0
1532772969864;0
1532945769864;0
1533118569864;0
1533291369864;0
1533464169864;0
1533636969864;0
1533809769864;0
1533982569864;0
1534155369864;0
1534328169864;0
1534500969864;0
1534673769864;0
1534846569864;0
1535019369864;0
1535192169864;0
1535364969864;0
1535537769864;0
1535710569864;0
1535883369864;0
1536056169864;0
1536228969864;0
1536401769864;0
1536574569864;0
1536747369864;0
1536920169864;0
1537092969864;0
1537265769864;0
1537438569864;0
1537611369864;0
1537784169864;0
1537956969864;0
1538129769864;0
1538302569864;0
1538475369864;0
1538648169864;0
1538820969864;0
1538993769864;0
1539166569864;0
1539339369864;0
1539512169864;0
1539684969864;0
1539857769864;0
1540030569864;0
1540203369864;0
1540376169864;0
1540548969864;0
1540721769864;0
1540894569864;0
1541067369864;0
1541240169864;0
1541412969864;0
1541585769864;0
1541758569864;0
1541931369864;0
1542104169864;0
1542276969864;0
1542449769864;0
1542622569864;0
1542795369864;0
1542968169864;0
1543140969864;0
1543313769864;0
1543486569864;0
1543659369864;0
1543832169864;0
1544004969864;0
1544177769864;0
1544350569864;0
1544523369864;0
1544696169864;0
1544868969864;0
1545041769864;0
1545214569864;0
1545387369864;0
1545560169864;0
1545732969864;0
1545905769864;0
1546078569864;0
1546251369864;0
1546424169864;0
1546596969864;0
1546769769864;0
1546942569864;0
1547115369864;0
1547288169864;0
1547460969864;0
1547633769864;0
1547806569864;0
1547979369864;0
1548152169864;0
1548324969864;0
1548497769864;0
1548670569864;0
1548843369864;0
1549016169864;0
1549188969864;0
1549361769864;0
1549534569864;0
1549707369864;0
1549880169864;0
1550052969864;0
1550225769864;0
1550398569864;0
1550571369864;0
1550744169864;0
1550916969864;0
1551089769864;0
1551262569864;0
1551435369864;0
1551608169864;0
1551780969864;0
1551953769864;0
1552126569864;0
1552299369864;0
1552472169864;0
1552644969864;0
1552817769864;0
1552990569864;0
1553163369864;0
1553336169864;0
1553508969864;0
1553681769864;0
1553854569864;0
1554027369864;0
1554200169864;0
1554372969864;0
1554545769864;0
1554718569864;0
1554891369864;0
1555064169864;0
1555236969864;0
1555409769864;0
1555582569864;0
1555755369864;0
1555928169864;0
1556100969864;0
1556273769864;0
1556446569864;0
1556619369864;0
1556792169864;0
1556964969864;0
1557137769864;0
1557310569864;0
1557483369864;0
1557656169864;0
1557828969864;0
1558001769864;0
1558174569864;0
1558347369864;0
1558520169864;0
1558692969864;0
1558865769864;0
1559038569864;0
1559211369864;0
1559384169864;0
1559556969864;0
1559729769864;0
1559902569864;0
1560075369864;0
1560248169864;0
1560420969864;0
1560593769864;0
1560766569864;0
1560939369864;0
1561112169864;0
1561284969864;0
1561457769864;0
1561630569864;0
1561803369864;0
1561976169864;0
1562148969864;0
1562321769864;0
1562494569864;0
1562667369864;0
1562840169864;0
1563012969864;0
1563185769864;0
1563358569864;0
1563531369864;0
1563704169864;0
1563876969864;0
1564049769864;0
1564222569864;0
1564395369864;0
1564568169864;0
1564740969864;0
1564913769864;0
1565086569864;0
1565259369864;0
1565432169864;0
1565604969864;0
1565777769864;0
1565950569864;0
1566123369864;0
1566296169864;0
1566468969864;0
1566518400000;0.0105543777
1566604800000;0.0106003278
1566691200000;0.0106855684
1566777600000;0.0107412543
1566864000000;0.0107228672
1566950400000;0.0106526875
1567036800000;0.0106808219
1567123200000;0.0106776911
1567209600000;0.0106156187
1567296000000;0.0106780347
1567382400000;0.0108576352
1567468800000;0.0091024763
1567555200000;0.0091957164
1567641600000;0.0096288397
1567728000000;0.0095435986
1567814400000;0.0095187073
1567900800000;0.009731302
1567987200000;0.0098863758
1568073600000;0.0095046107
1568160000000;0.0094060651
1568246400000;0.0095828587
1568332800000;0.0091504767
1568419200000;0.0090267813
1568505600000;0.0094361886
1568592000000;0.0094645212
1568678400000;0.0097633625
1568764800000;0.0098809552
1568851200000;0.0100052252
1568937600000;0.0097215268
1569024000000;0.0092976168
1569110400000;0.0093487885
