timestamp;price
1500977766077;0
1501150566077;0
1501323366077;0
1501496166077;0
1501668966077;0
1501841766077;0
1502014566077;0
1502187366077;0
1502360166077;0
1502532966077;0
1502705766077;0
1502878566077;0
1503051366077;0
1503224166077;0
1503396966077;0
1503569766077;0
1503742566077;0
1503915366077;0
1504088166077;0
1504260966077;0
1504433766077;0
1504606566077;0
1504779366077;0
1504952166077;0
1505124966077;0
1505297766077;0
1505470566077;0
1505643366077;0
1505816166077;0
1505988966077;0
1506161766077;0
1506334566077;0
1506507366077;0
1506680166077;0
1506852966077;0
1507025766077;0
1507198566077;0
1507371366077;0
1507544166077;0
1507716966077;0
1507889766077;0
1508062566077;0
1508235366077;0
1508408166077;0
1508580966077;0
1508753766077;0
1508926566077;0
1509099366077;0
1509272166077;0
1509444966077;0
1509617766077;0
1509790566077;0
1509963366077;0
1510136166077;0
1510308966077;0
1510481766077;0
1510654566077;0
1510827366077;0
1511000166077;0
1511172966077;0
1511345766077;0
1511518566077;0
1511691366077;0
1511864166077;0
1512036966077;0
1512209766077;0
1512382566077;0
1512555366077;0
1512728166077;0
1512900966077;0
1513073766077;0
1513246566077;0
1513419366077;0
1513592166077;0
1513764966077;0
1513937766077;0
1514110566077;0
1514283366077;0
1514456166077;0
1514628966077;0
1514801766077;0
1514974566077;0
1515147366077;0
1515320166077;0
1515492966077;0
1515665766077;0
1515838566077;0
1516011366077;0
1516184166077;0
1516356966077;0
1516529766077;0
1516702566077;0
1516875366077;0
1517048166077;0
1517220966077;0
1517393766077;0
1517566566077;0
1517702400000;1.4784118522
1517788800000;1.4278096436
1517875200000;1.2787418988
1517961600000;1.2226401625
1518048000000;1.3304292294
1518134400000;1.4044304498
1518220800000;1.4856142348
1518307200000;1.5388412474
1518393600000;1.5254939976
1518480000000;1.5746356714
1518566400000;1.799362349
1518652800000;2.4326412587
1518739200000;2.5695837618
1518825600000;2.397181911
1518912000000;2.5190754023
1518998400000;2.4168596481
1519084800000;2.4652398475
1519171200000;2.5397395484
1519257600000;2.3908154282
1519344000000;2.3053881566
1519430400000;2.2356026777
1519516800000;2.2897396066
1519603200000;2.2572023192
1519689600000;2.2659650821
1519776000000;2.4857970196
1519862400000;2.3597051241
1519948800000;2.2509781634
1520035200000;2.2101091919
1520121600000;2.1758006484
1520208000000;2.1770684657
1520294400000;2.2198520204
1520380800000;2.1597721642
1520467200000;1.9781891518
1520553600000;1.7326582345
1520640000000;1.5368677128
1520726400000;1.6479637782
1520812800000;1.632085231
1520899200000;1.7075794527
1520985600000;1.6426606228
1521072000000;1.5744689639
1521158400000;1.4617930295
1521244800000;1.5030933464
1521331200000;1.4712101672
1521417600000;1.3346331996
1521504000000;1.4049609133
1521590400000;1.474614365
1521676800000;1.5129773997
1521763200000;1.483225626
1521849600000;1.4132915791
1521936000000;1.5493418442
1522022400000;1.5315746611
1522108800000;1.5043914127
1522195200000;1.5036184634
1522281600000;1.6086566941
1522368000000;1.6275644886
1522454400000;1.6234216815
1522540800000;1.7468349564
1522627200000;1.7087755767
1522713600000;1.7013215701
1522800000000;1.7243658155
1522886400000;1.6727764375
1522972800000;1.6261961663
1523059200000;1.6040412407
1523145600000;1.6374401787
1523232000000;1.6985260384
1523318400000;1.7095535832
1523404800000;1.6946794556
1523491200000;1.7107646662
1523577600000;1.7997264087
1523664000000;1.890699754
1523750400000;1.856510934
1523836800000;1.8590442236
1523923200000;1.7995081197
1524009600000;1.7973605774
1524096000000;1.8183993109
1524182400000;1.8850578165
1524268800000;1.8977602648
1524355200000;1.8621062199
1524441600000;1.9681364721
1524528000000;2.1321451743
1524614400000;2.2559339355
1524700800000;2.0753729588
1524787200000;2.0710012781
1524873600000;2.2384907815
1524960000000;2.3061883845
1525046400000;2.3519299687
1525132800000;2.5143648308
1525219200000;2.6316044392
1525305600000;2.7204228292
1525392000000;2.7168582305
1525478400000;2.6808745592
1525564800000;2.753277296
1525651200000;2.6406948057
1525737600000;2.6753754965
1525824000000;2.7754412364
1525910400000;3.1380105012
1525996800000;3.7061918176
1526083200000;3.7299723646
1526169600000;3.6155600214
1526256000000;3.624604696
1526342400000;3.9081954983
1526428800000;4.2946437535
1526515200000;4.0713640975
1526601600000;4.4515006873
1526688000000;4.8107131487
1526774400000;5.0734372467
1526860800000;4.4118071349
1526947200000;4.4644971211
1527033600000;4.1911504554
1527120000000;3.7688314904
1527206400000;3.7272758967
1527292800000;3.8158118169
1527379200000;3.8124559566
1527465600000;3.7545956393
1527552000000;3.6592852007
1527638400000;3.5925572226
1527724800000;3.7805661409
1527811200000;4.1178048671
1527897600000;4.5778689251
1527984000000;4.6816059642
1528070400000;5.0956568582
1528156800000;5.515928371
1528243200000;5.9060840613
1528329600000;5.3818466287
1528416000000;5.6897137634
1528588800000;5.588242571
1528675200000;5.0974644057
1528761600000;4.7126380874
1528848000000;4.7665432474
1528934400000;4.3803089893
1529020800000;4.4287294269
1529107200000;4.4133004042
1529193600000;4.3413548911
1529280000000;4.3767685616
1529366400000;4.3195937842
1529452800000;4.6519610677
1529539200000;4.9952102142
1529625600000;4.9298556764
1529712000000;4.5719598344
1529798400000;4.2073172941
1529884800000;3.7921315229
1529971200000;3.8924142602
1530057600000;3.9525304841
1530144000000;3.8131533207
1530230400000;3.9036884949
1530316800000;3.7574313244
1530403200000;3.89413793
1530489600000;3.7013161146
1530576000000;3.727096517
1530662400000;3.8229707917
1530748800000;3.7643552359
1530835200000;3.7832354152
1530921600000;3.6789243046
1531008000000;3.6393864894
1531094400000;3.7192424918
1531180800000;3.53918914
1531267200000;3.2088205503
1531353600000;3.1612700964
1531440000000;3.0513868048
1531526400000;3.146116935
1531612800000;3.2037043681
1531699200000;3.3946913547
1531785600000;3.5746555223
1531872000000;3.5540313762
1531958400000;3.6216240405
1532044800000;3.5849333533
1532131200000;3.5644046872
1532217600000;3.4650673307
1532304000000;3.5745209768
1532390400000;3.4829793008
1532476800000;3.3935729985
1532563200000;3.3854026429
1532649600000;3.4477642112
1532736000000;3.3740635363
1532822400000;3.4283429198
1532908800000;3.4129452793
1532995200000;3.3261532098
1533081600000;3.1324368806
1533168000000;3.0253655459
1533254400000;2.9438248013
1533340800000;2.773064911
1533427200000;2.7468754901
1533513600000;2.8282853324
1533600000000;2.8133660049
1533686400000;2.7989581614
1533772800000;2.535293682
1533859200000;2.379198674
1533945600000;2.4016827831
1534032000000;2.2801433497
1534118400000;2.2570054361
1534204800000;2.2293355388
1534291200000;1.9034721131
1534377600000;1.9558742119
1534464000000;1.985661611
1534550400000;2.1005214484
1534636800000;2.1366563996
1534723200000;2.1946982454
1534809600000;2.2440857273
1534896000000;2.0976509901
1534982400000;2.1260672308
1535068800000;2.052728573
1535155200000;2.0775034863
1535241600000;2.1002197506
1535328000000;2.1175277637
1535414400000;2.242359944
1535500800000;2.3380961518
1535587200000;2.3086537522
1535673600000;2.1797391567
1535760000000;2.1280461276
1535846400000;2.175144823
1535932800000;2.1561183542
1536019200000;2.1032462993
1536105600000;2.1214528737
1536192000000;1.9915943148
1536278400000;1.7440424577
1536364800000;1.7380860306
1536451200000;1.6754231488
1536537600000;1.5963452105
1536624000000;1.6362295883
1536710400000;1.6118097384
1536796800000;1.5474368717
1536883200000;1.5880708267
1536969600000;1.6313773665
1537056000000;1.750746985
1537142400000;1.7785477294
1537228800000;1.7420671528
1537315200000;1.6921124074
1537401600000;1.7162483223
1537488000000;1.7163621162
1537574400000;1.775708133
1537660800000;1.7743215331
1537747200000;1.7594372229
1537833600000;1.7305069203
1537920000000;1.6626378074
1538006400000;1.6689238544
1538092800000;1.6792454601
1538179200000;1.7769495652
1538265600000;1.8138455424
1538352000000;1.8976971206
1538438400000;1.8697794334
1538524800000;1.8079071374
1538611200000;1.7500126109
1538697600000;1.7677827135
1538784000000;1.7674493846
1538870400000;1.7723547492
1538956800000;1.7681821726
1539043200000;1.7888438349
1539129600000;1.7932674605
1539216000000;1.7748360291
1539302400000;1.6167762627
1539388800000;1.5659571905
1539475200000;1.5947740968
1539561600000;1.6075372656
1539648000000;1.6251814708
1539734400000;1.6328356045
1539820800000;1.6192492985
1539907200000;1.5955075293
1539993600000;1.6030894102
1540080000000;1.6260463681
1540166400000;1.6317156346
1540252800000;1.613492028
1540339200000;1.6109909359
1540425600000;1.6154532615
1540512000000;1.6035466842
1540598400000;1.5882567298
1540684800000;1.5850336633
1540771200000;1.5860514226
1540857600000;1.5523522475
1540944000000;1.5117015995
1541030400000;1.5070049327
1541116800000;1.5225664628
1541203200000;1.5285892215
1541289600000;1.5207184842
1541376000000;1.5223627941
1541462400000;1.5321045199
1541548800000;1.5623297326
1541635200000;1.5896005686
1541721600000;1.6044212463
1541808000000;1.5686486754
1541894400000;1.5683893425
1541980800000;1.5738329593
1542067200000;1.5570033274
1542153600000;1.5313389246
1542240000000;1.4350916845
1542326400000;1.3001238398
1542412800000;1.2944383762
1542499200000;1.3152769954
1542585600000;1.4202981356
1542672000000;1.375900013
1542758400000;1.2541470812
1542844800000;1.2308942866
1542931200000;1.2317806065
1543017600000;1.1588277705
1543104000000;1.165450677
1543190400000;1.070377269
1543276800000;1.0781807289
1543363200000;1.0499906783
1543449600000;1.1144576798
1543536000000;1.0644049994
1543622400000;1.1148587778
1543708800000;1.2219535545
1543795200000;1.2431491638
1543881600000;1.2644938276
1543968000000;1.2093429925
1544054400000;1.1728207792
1544140800000;1.0946446084
1544227200000;1.0984228953
1544313600000;1.1089600412
1544400000000;1.0976967231
1544486400000;1.0760539824
1544572800000;1.0885938153
1544659200000;1.0775690396
1544745600000;1.0457266691
1544832000000;1.0429657288
1544918400000;1.0503358413
1545004800000;1.0709369664
1545091200000;1.1071626024
1545177600000;1.1320642666
1545264000000;1.1568698651
1545350400000;1.164859073
1545436800000;1.1884661159
1545523200000;1.2237273836
1545609600000;1.2430495569
1545696000000;1.1070077471
1545782400000;1.1044765791
1545868800000;1.0721868664
1545955200000;1.0839030199
1546041600000;1.1104343113
1546128000000;1.0889971544
1546214400000;1.078893657
1546300800000;1.0740239404
1546387200000;1.1224495587
1546473600000;1.1124697912
1546560000000;1.0845654204
1546646400000;1.0954770214
1546732800000;1.0924688761
1546819200000;1.0954938264
1546905600000;1.0960508512
1546992000000;1.1115175082
1547078400000;1.0660542531
1547164800000;1.0455760824
1547251200000;1.0593008204
1547337600000;1.0529770796
1547424000000;1.050299116
1547510400000;1.0556480847
1547596800000;1.0527461328
1547683200000;1.0555204806
1547769600000;1.051788526
1547856000000;1.0539138192
1547942400000;1.0444119148
1548028800000;1.0419049269
1548115200000;1.042813876
1548201600000;1.0458818871
1548288000000;1.0494734208
1548374400000;1.0467635571
1548460800000;1.0504508672
1548547200000;1.0375512266
1548633600000;0.9314265369
1548720000000;0.9168402381
1548806400000;0.9404988178
1548892800000;0.9449798573
1548979200000;0.9314648229
1549065600000;0.9370625429
1549152000000;0.9370986353
1549238400000;0.9311017318
1549324800000;0.9271017817
1549411200000;0.9212727577
1549497600000;0.9389346023
1549584000000;0.964068216
1549670400000;1.0057997061
1549756800000;1.0133822636
1549843200000;1.0847948241
1549929600000;1.1579476747
1550016000000;1.1688033213
1550102400000;1.113284934
1550188800000;1.110105096
1550275200000;1.1117604697
1550361600000;1.0951582909
1550448000000;1.111914827
1550534400000;1.2197485963
1550620800000;1.2561751053
1550707200000;1.2465624796
1550793600000;1.2544054834
1550880000000;1.2656349553
1550966400000;1.2242803556
1551052800000;1.1776232537
1551139200000;1.1804246308
1551225600000;1.1742254341
1551312000000;1.1978597759
1551398400000;1.3634763555
1551484800000;1.4106202401
1551571200000;1.4022542556
1551657600000;1.3402624501
1551744000000;1.4831641066
1551830400000;1.6048515406
1551916800000;1.8688632638
1552003200000;1.9619334132
1552089600000;1.8688815539
1552176000000;1.86518581
1552262400000;1.7881498939
1552348800000;1.8078224168
1552435200000;1.8350713116
1552521600000;1.8172911147
1552608000000;1.9279338895
1552694400000;2.0592802123
1552780800000;2.0648818229
1552867200000;2.0240942196
1552953600000;2.1972488997
1553040000000;2.5474338358
1553126400000;2.5881303371
1553212800000;2.538005713
1553299200000;2.4978430568
1553385600000;2.4948721342
1553472000000;2.5082104517
1553558400000;2.4611510289
1553644800000;2.4267295537
1553731200000;2.4103593892
1553817600000;2.4884674343
1553904000000;2.4947888675
1553990400000;2.5379736675
1554076800000;2.7153861919
1554163200000;2.7550811094
1554249600000;2.8066922804
1554336000000;2.7906129591
1554422400000;2.8196426099
1554508800000;2.7916142389
1554595200000;2.726516244
1554681600000;2.6844905747
1554768000000;2.6696001388
1554854400000;2.630292245
1554940800000;2.4119978041
1555027200000;2.2988085608
1555113600000;2.4342987254
1555200000000;2.4898113308
1555286400000;2.3723042708
1555372800000;2.2505756096
1555459200000;2.2562390874
1555545600000;2.3781555937
1555632000000;2.50004508
1555718400000;2.5683707656
1555804800000;2.4246031371
1555891200000;2.4380631477
1555977600000;2.4416839357
1556064000000;2.2998625381
1556150400000;2.2935484723
1556236800000;2.1682072755
1556323200000;2.1863956088
1556409600000;2.2618645251
1556496000000;2.2567562518
1556582400000;2.2753791771
1556668800000;2.3498851893
1556755200000;2.3337387241
1556841600000;2.3659074509
1556928000000;2.3286686843
1557014400000;2.3285639887
1557100800000;2.2998515188
1557187200000;2.2990301543
1557273600000;2.3070631393
1557360000000;2.3015024825
1557446400000;2.2585551011
1557532800000;2.267616303
1557619200000;2.2822533923
1557705600000;2.3841381492
1557792000000;2.4378721362
1557878400000;2.6626306676
1557964800000;2.7162754079
1558051200000;2.5043483847
1558137600000;2.6141866919
1558224000000;2.6879361945
1558310400000;2.6257548862
1558396800000;2.6803331968
1558483200000;2.8510798424
1558569600000;2.8833284689
1558656000000;3.2282190174
1558742400000;3.2960675292
1558828800000;3.2212910122
1558915200000;3.2885628238
1559001600000;3.3065968644
1559088000000;3.2928481819
1559174400000;3.2578807755
1559260800000;3.1549546827
1559347200000;3.2290803295
1559433600000;3.1981081841
1559520000000;3.1371048032
1559606400000;2.9522456544
1559692800000;3.042485148
1559779200000;3.0192280094
1559865600000;3.0748195282
1559952000000;3.0533524415
1560038400000;3.0216428095
1560124800000;3.1644522274
1560211200000;3.290615455
1560297600000;3.3816857377
1560384000000;3.3960660926
1560470400000;3.4067542081
1560556800000;3.3982051219
1560643200000;3.3796261016
1560729600000;3.4629705412
1560816000000;3.4244826307
1560902400000;3.5336471303
1560988800000;3.7011681557
1561075200000;3.6405069482
1561161600000;3.6011181448
1561248000000;3.6812720108
1561334400000;3.6641605938
1561420800000;3.6756888076
1561507200000;3.6851887424
1561593600000;3.7516016935
1561680000000;3.7537447076
1561766400000;3.940405349
1561852800000;4.0961031688
1561939200000;4.0465451687
1562025600000;4.0434058034
1562112000000;4.1262844082
1562198400000;4.0195190903
1562284800000;3.9528558798
1562371200000;3.9886806261
1562457600000;3.9279617386
1562544000000;3.9634037835
1562630400000;3.9684161449
1562716800000;3.9058301813
1562803200000;3.7617429252
1562889600000;3.9376167938
1562976000000;4.0372615779
1563062400000;4.0510073251
1563148800000;4.1194259244
1563235200000;4.1989575694
1563321600000;4.0557165893
1563408000000;4.0595736732
1563494400000;4.2375763975
1563580800000;4.3372092581
1563667200000;4.3752529573
1563753600000;4.7178053103
1563840000000;4.6692489162
1563926400000;4.533770788
1564012800000;4.6153141919
1564099200000;4.5424736799
1564185600000;4.6045008493
1564272000000;4.5692122215
1564358400000;4.7106546091
1564444800000;4.6892712381
1564531200000;4.7219827523
1564617600000;4.7266614765
1564704000000;4.7341603801
1564790400000;4.6937479241
1564876800000;4.623783461
1564963200000;4.6439820788
1565049600000;4.7921713091
1565136000000;4.8466489268
1565222400000;5.0247783948
1565308800000;5.0414078744
1565395200000;4.9850101057
1565481600000;4.9865257382
1565568000000;5.0519895042
1565654400000;4.9867859856
1565740800000;5.0103645703
1565827200000;4.9360569394
1565913600000;5.085796414
1566000000000;4.9027193763
1566086400000;4.8965497059
1566172800000;4.9328211658
1566259200000;4.9711019528
1566345600000;4.8328766549
1566432000000;4.8721394746
1566518400000;4.9150282709
1566604800000;4.8263875669
1566691200000;4.7862107866
1566777600000;4.6709551437
1566864000000;4.5865267262
1566950400000;4.4459077471
1567036800000;4.0056217658
1567123200000;3.8566866942
1567209600000;3.8524318335
1567296000000;3.8279910463
1567382400000;3.8926100885
1567468800000;4.0246280357
1567555200000;4.0761681511
1567641600000;3.9539239657
1567728000000;3.9724628083
1567814400000;3.9443220101
1567900800000;4.0104777834
1567987200000;4.0078769945
1568073600000;4.0516003031
1568160000000;4.1403421596
1568246400000;4.0842494902
1568332800000;4.0412813711
1568419200000;4.008741161
1568505600000;4.029557449
1568592000000;4.0257766495
1568678400000;4.0820124962
1568764800000;4.1535891944
1568851200000;4.1126122259
1568937600000;4.0976972695
1569024000000;4.0786452126
1569110400000;4.0168298337
1569196800000;3.9309396413
1569283200000;3.6748231679
1569369600000;3.2839160157
1569456000000;3.1661071587
1569542400000;3.0781165745
1569628800000;3.1742850752
1569715200000;3.1070954603
1569801600000;3.120319827
1569888000000;3.2250301298
1569974400000;3.1931664179
1570060800000;3.2193065927
1570147200000;3.1808290575
1570233600000;3.1711066859
1570320000000;3.0976755301
1570406400000;3.1321125192
1570492800000;3.1872285273
1570579200000;3.233963157
1570665600000;3.3933662209
1570752000000;3.3715693035
1570838400000;3.3880231319
1570924800000;3.4337500162
1571011200000;3.5694611217
1571097600000;3.6175856903
1571184000000;3.5002341227
1571270400000;3.4864853643
1571356800000;3.4972918374
1571443200000;3.4705045853
1571529600000;3.4086290985
1571616000000;3.4201800088
1571702400000;3.4112056017
1571788800000;3.2565334158
1571875200000;3.1971762139
1571961600000;3.3753848407
1572048000000;3.541562749
1572134400000;3.5034543356
1572220800000;3.7696442007
1572307200000;3.8058304092
1572393600000;3.741974382
1572480000000;3.8627338661
1572566400000;3.9209065696
1572652800000;3.9306932905
1572739200000;3.9088588855
1572825600000;3.9116113262
1572912000000;3.9149640774
1572998400000;3.9836689722
1573084800000;3.9886755508
1573171200000;3.9167351071
1573257600000;3.8636728649
1573344000000;3.8915640071
1573430400000;3.8375485444
1573516800000;3.8400843314
1573603200000;3.8470838536
1573689600000;3.8127559702
1573776000000;3.7155295928
1573862400000;3.6576411949
1573948800000;3.6340167028
1574035200000;3.5700711586
1574121600000;3.440590815
1574208000000;3.4073046882
1574294400000;3.2405913222
1574380800000;2.9423669778
1574467200000;2.7825342294
1574553600000;2.6646001513
1574640000000;2.4588304933
1574726400000;2.5580749272
1574812800000;2.5787807754
1574899200000;2.6864253574
1574985600000;2.7480179864
1575072000000;2.8354109305
1575158400000;2.7697472527
1575244800000;2.8902747531
1575331200000;2.993658484
1575417600000;2.8960204363
1575504000000;2.8768750469
1575590400000;2.8670594105
1575676800000;2.8523470074
1575763200000;2.8228965496
1575849600000;2.8103015049
1575936000000;2.7351595425
1576022400000;2.7285368784
1576167366072;2.7675951539
