timestamp;price
1515196800000;3.8147789926
1515283200000;4.4041623824
1515369600000;4.3531913236
1515456000000;3.7795937349
1515542400000;3.8406115525
1515628800000;3.6193094874
1515715200000;3.7193606323
1515801600000;3.8689888859
1515888000000;3.8832597432
1515974400000;3.5787620437
1516060800000;3.3375943622
1516147200000;3.0979789506
1516233600000;2.626916825
1516320000000;2.7276074822
1516406400000;2.7384237484
1516492800000;2.9538322945
1516579200000;2.6141456847
1516665600000;2.5942069309
1516752000000;2.3094950265
1516838400000;2.3507499785
1516924800000;2.4348575888
1517011200000;2.3885746399
1517097600000;2.4079903752
1517184000000;2.6834398858
1517270400000;2.5454576543
1517356800000;2.4420883145
1517443200000;2.1619052967
1517529600000;1.9998881711
1517616000000;1.8347786134
1517702400000;1.8700188099
1517788800000;1.8458966844
1517875200000;1.6694105444
1517961600000;1.4809843988
1518048000000;1.7095425347
1518134400000;1.8416728884
1518220800000;1.8022060938
1518307200000;1.8691412162
1518393600000;1.7338815951
1518480000000;1.8156321799
1518566400000;1.8511920321
1518652800000;1.8843175507
1518739200000;2.0415716804
1518825600000;2.0173641182
1518912000000;2.0607768923
1518998400000;2.0390789988
1519084800000;1.8331025054
1519171200000;1.9930161319
1519257600000;1.7973595999
1519344000000;1.8027588634
1519430400000;1.8367084937
1519516800000;1.9164358838
1519603200000;1.7615083631
1519689600000;1.8694554056
1519776000000;1.9137292949
1519862400000;1.9398248601
1519948800000;1.8479789177
1520035200000;1.7873134459
1520121600000;1.8767350209
1520294400000;1.8916800498
1520380800000;1.759864961
1520467200000;1.637586131
1520553600000;1.4671200363
1520640000000;1.3673544605
1520726400000;1.3802749667
1520812800000;1.3263472417
1520899200000;1.3982861781
1520985600000;1.3145945181
1521072000000;1.2124579
1521158400000;1.0850515743
1521244800000;1.1172317206
1521331200000;1.1813732348
1521417600000;1.1377273535
1521504000000;1.2901422888
1521590400000;1.410680857
1521676800000;1.3896276
1521763200000;1.3457991783
1521849600000;1.3185554937
1521936000000;1.3744700228
1522022400000;1.3203974571
1522108800000;1.2398122314
1522195200000;1.2120396705
1522281600000;1.2283305085
1522368000000;1.2332722019
1522454400000;1.0778145636
1522540800000;1.0269181547
1522627200000;1.0044740332
1522713600000;1.0397858032
1522800000000;1.0700213486
1522886400000;1.0391954669
1522972800000;0.959204946
1523059200000;0.9512650501
1523145600000;0.9998962686
1523232000000;1.023116914
1523318400000;1.0217163932
1523404800000;1.0401085496
1523491200000;1.1871601907
1523577600000;1.230143208
1523664000000;1.4333996971
1523750400000;1.5668226968
1523836800000;1.6417481795
1523923200000;1.5809507717
1524009600000;1.6576845992
1524096000000;1.7253159142
1524182400000;1.8370884865
1524268800000;1.8248995405
1524355200000;2.0086099468
1524441600000;2.1113468095
1524528000000;1.9931804403
1524614400000;1.880108119
1524700800000;2.0416609139
1524787200000;1.8893257125
1524873600000;2.0062233967
1524960000000;2.0096827151
1525046400000;1.9851313462
1525132800000;2.0072752162
1525219200000;2.1928670018
1525305600000;2.4106811454
1525392000000;2.3946110473
1525478400000;2.344929044
1525564800000;2.3600945089
1525651200000;2.3282705709
1525737600000;2.5054294629
1525824000000;2.2835489306
1525910400000;2.2106445048
1525996800000;2.0466610699
1526083200000;1.976826346
1526169600000;1.9593997123
1526256000000;1.9204005252
1526342400000;2.0458039339
1526428800000;1.9795181428
1526515200000;1.757949146
1526601600000;1.7719422108
1526688000000;1.7251386982
1526774400000;1.7757783408
1526860800000;1.7253164113
1526947200000;1.7363878955
1527033600000;1.6242051065
1527120000000;1.5805078888
1527206400000;1.5024831803
1527292800000;1.5197267785
1527379200000;1.4906425878
1527465600000;1.392934414
1527552000000;1.5448727511
1527638400000;1.5581625035
1527724800000;1.7414018707
1527811200000;1.9354809921
1527897600000;1.8590931781
1527984000000;1.7822122146
1528156800000;1.7312555913
1528243200000;1.7354916276
1528329600000;1.6950775378
1528416000000;1.6941284691
1528588800000;1.6594286124
1528675200000;1.4627631152
1528761600000;1.4174525959
1528848000000;1.3039490902
1528934400000;1.2430557472
1529020800000;1.2562395748
1529107200000;1.21411311
1529193600000;1.1953145403
1529280000000;1.1863969496
1529366400000;1.1502191051
1529452800000;1.1771505618
1529539200000;1.1552118614
1529625600000;1.1642947896
1529712000000;1.0384263203
1529798400000;1.0323372867
1529884800000;0.9601764127
1529971200000;1.0158706571
1530057600000;0.9614506586
1530144000000;0.9868550151
1530230400000;0.9579249772
1530316800000;0.9244359172
1530403200000;1.0075024077
1530489600000;1.0703243436
1530576000000;1.1413605646
1530662400000;1.1646694555
1530748800000;1.2093071788
1530835200000;1.1816729425
1530921600000;1.0638395312
1531008000000;1.1044991391
1531094400000;1.1020109253
1531180800000;1.0546155143
1531267200000;0.9812693092
1531353600000;1.0030893456
1531440000000;0.9588061912
1531526400000;0.9643957972
1531612800000;0.9722080884
1531699200000;0.993944351
1531785600000;1.0525123575
1531872000000;1.0602185267
1531958400000;1.0863915865
1532044800000;1.0146586367
1532131200000;0.9754775234
1532217600000;0.9936708582
1532304000000;0.9882408558
1532390400000;0.9236721837
1532476800000;0.9480682594
1532563200000;0.9939150548
1532649600000;1.0444366626
1532736000000;0.9950667697
1532822400000;1.0225002427
1532908800000;1.0148783424
1532995200000;0.9705101625
1533081600000;0.9657493173
1533168000000;0.9207139394
1533254400000;0.8746354508
1533340800000;0.9726861755
1533427200000;0.894088637
1533513600000;0.9013007729
1533600000000;0.8231720302
1533686400000;0.7600695948
1533772800000;0.6467097444
1533859200000;0.6328537556
1533945600000;0.5778067656
1534032000000;0.5316439414
1534118400000;0.5416600352
1534204800000;0.4545927226
1534291200000;0.4575350408
1534377600000;0.4491817809
1534464000000;0.4802443719
1534550400000;0.5556271558
1534636800000;0.5026438976
1534723200000;0.527910952
1534809600000;0.5204421163
1534896000000;0.5130335972
1534982400000;0.5029706147
1535068800000;0.4968880395
1535155200000;0.5147105391
1535241600000;0.5366995273
1535328000000;0.5660559768
1535414400000;0.6642776518
1535500800000;0.7582455163
1535587200000;0.7258872039
1535673600000;0.7161682007
1535760000000;0.7158039553
1535846400000;0.715599287
1535932800000;0.7188052204
1536019200000;0.6982623977
1536105600000;0.7060708376
1536192000000;0.6326360708
1536278400000;0.6051511232
1536364800000;0.5756020657
1536451200000;0.5516541411
1536537600000;0.57863666
1536624000000;0.5778405622
1536710400000;0.544062334
1536796800000;0.55219388
1536883200000;0.5734885218
1536969600000;0.5820510709
1537056000000;0.5725612642
1537142400000;0.5800251447
1537228800000;0.5456308142
1537315200000;0.5330483276
1537401600000;0.5277356801
1537488000000;0.5531938355
1537574400000;0.6107064082
1537660800000;0.6028783661
1537747200000;0.6133309709
1537833600000;0.5585803707
1537920000000;0.5584406478
1538006400000;0.5545767126
1538092800000;0.56311375
1538179200000;0.5696892141
1538265600000;0.5628596801
1538352000000;0.5751766818
1538438400000;0.5640314371
1538524800000;0.558268227
1538611200000;0.5499960126
1538697600000;0.5544552687
1538784000000;0.5691277973
1538870400000;0.5676719452
1538956800000;0.5731808978
1539043200000;0.5994063182
1539129600000;0.5868059804
1539216000000;0.5522963505
1539302400000;0.4944502687
1539388800000;0.4926378365
1539475200000;0.4877312557
1539561600000;0.4824538155
1539648000000;0.5020393688
1539734400000;0.50308109
1539820800000;0.5176322899
1539907200000;0.4990851696
1539993600000;0.4934170974
1540080000000;0.4963904802
1540166400000;0.4960362766
1540252800000;0.49499984
1540339200000;0.4961572564
1540425600000;0.491120853
1540512000000;0.4942691071
1540598400000;0.48910775
1540684800000;0.4763972981
1540771200000;0.4770158845
1540857600000;0.457151723
1540944000000;0.4528644997
1541030400000;0.4659436044
1541116800000;0.4753467151
1541203200000;0.4819135684
1541289600000;0.4757011845
1541376000000;0.4914841953
1541462400000;0.502693987
1541548800000;0.5098202013
1541635200000;0.501545479
1541721600000;0.4930840424
1541808000000;0.477003729
1541894400000;0.4824659006
1541980800000;0.4822224854
1542067200000;0.5001500489
1542153600000;0.4959975856
1542240000000;0.45216991
1542326400000;0.419932478
1542412800000;0.4174302021
1542499200000;0.4141597052
1542585600000;0.4035659395
1542672000000;0.3801176319
1542758400000;0.3209386062
1542844800000;0.3219391003
1542931200000;0.3198827182
1543017600000;0.3174584868
1543104000000;0.3029413218
1543190400000;0.2707949333
1543276800000;0.2839526086
1543363200000;0.2696162319
1543449600000;0.2865357582
1543536000000;0.2846583157
1543622400000;0.2899900082
1543708800000;0.2940410875
1543795200000;0.275740849
1543881600000;0.2704008189
1543968000000;0.263615685
1544054400000;0.2507428704
1544140800000;0.2204311672
1544227200000;0.2272275797
1544313600000;0.2322210738
1544400000000;0.2312090285
1544486400000;0.2241760574
1544572800000;0.227803164
1544659200000;0.2245358838
1544745600000;0.214687822
1544832000000;0.2156067009
1544918400000;0.2257722615
1545004800000;0.2394470645
1545091200000;0.260052182
1545177600000;0.2868025275
1545264000000;0.3094952348
1545350400000;0.3387849835
1545436800000;0.3335562885
1545523200000;0.3669845995
1545609600000;0.3755307273
1545696000000;0.3290181378
1545782400000;0.3317486123
1545868800000;0.3269122984
1545955200000;0.337264519
1546041600000;0.360842445
1546128000000;0.3549268794
1546214400000;0.3572232836
1546300800000;0.3528813792
1546387200000;0.378531056
1546473600000;0.3846269734
1546560000000;0.376898246
1546646400000;0.3768559827
1546732800000;0.3712815013
1546819200000;0.3742969409
1546905600000;0.3636745344
1546992000000;0.3670288068
1547078400000;0.3279020289
1547164800000;0.3128055036
1547251200000;0.3076896263
1547337600000;0.2974329316
1547424000000;0.2881688189
1547510400000;0.3006805447
1547596800000;0.2986865896
1547683200000;0.2987903135
1547769600000;0.3073572977
1547856000000;0.3148991452
1547942400000;0.3045233491
1548028800000;0.3021435046
1548115200000;0.2997099622
1548201600000;0.3012577558
1548288000000;0.2938616435
1548374400000;0.290784753
1548460800000;0.2849978726
1548547200000;0.2764352373
1548633600000;0.2556545972
1548720000000;0.2559572695
1548806400000;0.2590342283
1548892800000;0.2643000387
1548979200000;0.2552289785
1549065600000;0.2548643729
1549152000000;0.2578969464
1549238400000;0.2551421272
1549324800000;0.2548403778
1549411200000;0.2434769868
1549497600000;0.2518056757
1549584000000;0.2668664781
1549670400000;0.27868506
1549756800000;0.2789230916
1549843200000;0.2736386119
1549929600000;0.2697413889
1550016000000;0.2725073068
1550102400000;0.2701885132
1550188800000;0.2733959006
1550275200000;0.2755157987
1550361600000;0.2788935255
1550448000000;0.2838225689
1550534400000;0.3103340911
1550620800000;0.3110384366
1550707200000;0.307854911
1550793600000;0.3044212033
1550880000000;0.3121391122
1550966400000;0.3061762492
1551052800000;0.2873818303
1551139200000;0.2893704013
1551225600000;0.2887792398
1551312000000;0.2896462032
1551398400000;0.2995755404
1551484800000;0.2960873195
1551571200000;0.2974887639
1551657600000;0.2791124565
1551744000000;0.2832748574
1551830400000;0.2837287357
1551916800000;0.2843638161
1552003200000;0.2829520034
1552089600000;0.2895615602
1552176000000;0.2840928488
1552262400000;0.2815810879
1552348800000;0.2835712998
1552435200000;0.2895872133
1552521600000;0.2951063394
1552608000000;0.3018234365
1552694400000;0.307090248
1552780800000;0.3019690318
1552867200000;0.296941614
1552953600000;0.2987729017
1553040000000;0.2986020239
1553126400000;0.3043006483
1553212800000;0.314734953
1553299200000;0.3159644129
1553385600000;0.3113851701
1553472000000;0.3028782443
1553558400000;0.2958527215
1553644800000;0.3040398613
1553731200000;0.3065348184
1553817600000;0.3084664312
1553904000000;0.3108214222
1553990400000;0.3090043296
1554076800000;0.3186089001
1554163200000;0.3403728106
1554249600000;0.3580575638
1554336000000;0.3422695844
1554422400000;0.346403862
1554508800000;0.3483777462
1554595200000;0.3585124852
1554681600000;0.3526082526
1554768000000;0.3463282722
1554854400000;0.3493076985
1554940800000;0.3238573388
1555027200000;0.3154417016
1555113600000;0.3166257703
1555200000000;0.3099873163
1555286400000;0.3087633711
1555372800000;0.3068738644
1555459200000;0.3066415254
1555545600000;0.3103835622
1555632000000;0.3059621952
1555718400000;0.3077534148
1555804800000;0.303383325
1555891200000;0.3013176552
1555977600000;0.301404695
1556064000000;0.2818809799
1556150400000;0.2772969564
1556236800000;0.2577434808
1556323200000;0.2584811385
1556409600000;0.255709677
1556496000000;0.3030736848
1556582400000;0.3016875328
1556668800000;0.2914319686
1556755200000;0.2848177197
1556841600000;0.2842960306
1556928000000;0.2789825827
1557014400000;0.2752727339
1557100800000;0.2732084749
1557187200000;0.2759488584
1557273600000;0.2759164857
1557360000000;0.2726599806
1557446400000;0.2758598744
1557532800000;0.2925723065
1557619200000;0.3013570642
1557705600000;0.3156622759
1557792000000;0.3574708298
1557878400000;0.3973420249
1557964800000;0.4196314883
1558051200000;0.3776063793
1558137600000;0.3858066156
1558224000000;0.4126796938
1558310400000;0.3994310211
1558396800000;0.4074668729
1558483200000;0.407340916
1558569600000;0.3784632767
1558656000000;0.3881576489
1558742400000;0.3835155082
1558828800000;0.3893453213
1558915200000;0.4131837339
1559001600000;0.4457703963
1559088000000;0.5031115685
1559174400000;0.5110031437
1559260800000;0.4796272705
1559347200000;0.4873910548
1559433600000;0.4791026014
1559520000000;0.4733614009
1559606400000;0.4328041702
1559692800000;0.4270930694
1559779200000;0.4222206979
1559865600000;0.434679124
1559952000000;0.4310470262
1560038400000;0.4168912738
1560124800000;0.4190843471
1560211200000;0.4194442622
1560297600000;0.4280506716
1560384000000;0.4346407303
1560470400000;0.4274816528
1560556800000;0.4296594353
1560643200000;0.4410350373
1560729600000;0.4390772679
1560816000000;0.4298717943
1560902400000;0.4306352611
1560988800000;0.4224819897
1561075200000;0.4220726547
1561161600000;0.439505777
1561248000000;0.4564362324
1561334400000;0.4439907319
1561420800000;0.4416591767
1561507200000;0.4546309848
1561593600000;0.4053880128
1561680000000;0.3987461995
1561766400000;0.4057822305
1561852800000;0.4045202742
1561939200000;0.3933288826
1562025600000;0.3908572979
1562112000000;0.3973825389
1562198400000;0.394785796
1562284800000;0.3860691157
1562371200000;0.3879656152
1562457600000;0.3883590086
1562544000000;0.3985643968
1562630400000;0.3934044652
1562716800000;0.3746881922
1562803200000;0.3507034397
1562889600000;0.3526224002
1562976000000;0.3460725652
1563062400000;0.3271751141
1563148800000;0.3019147555
1563235200000;0.2913604262
1563321600000;0.2776225254
1563408000000;0.2930631231
1563494400000;0.3018841478
1563580800000;0.3217854297
1563667200000;0.3158912788
1563753600000;0.305211433
1563840000000;0.294986491
1563926400000;0.2969825767
1564012800000;0.3063801558
1564099200000;0.3005315234
1564185600000;0.2928427704
1564272000000;0.2867026265
1564358400000;0.284391416
1564444800000;0.2817896882
1564531200000;0.2887221878
1564617600000;0.2871238781
1564704000000;0.2897410723
1564790400000;0.2872437721
1564876800000;0.2823146493
1564963200000;0.2897931549
1565049600000;0.2831795402
1565136000000;0.2766660639
1565222400000;0.2697378014
1565308800000;0.2581193359
1565395200000;0.2550049587
1565481600000;0.2647019394
1565568000000;0.2593329581
1565654400000;0.2541718272
1565740800000;0.2473576389
1565827200000;0.2335767855
1565913600000;0.2447614103
1566000000000;0.2427490153
1566086400000;0.2462468056
1566172800000;0.2516757741
1566259200000;0.2471795848
1566345600000;0.239481694
1566432000000;0.251305919
1566518400000;0.2611781961
1566604800000;0.2589172518
1566691200000;0.2664674778
1566777600000;0.2681565192
