timestamp;price
1418552167285;0
1418724967285;0
1418897767285;0
1419070567285;0
1419243367285;0
1419416167285;0
1419588967285;0
1419761767285;0
1419934567285;0
1420107367285;0
1420280167285;0
1420452967285;0
1420625767285;0
1420798567285;0
1420971367285;0
1421144167285;0
1421316967285;0
1421489767285;0
1421662567285;0
1421835367285;0
1422008167285;0
1422180967285;0
1422353767285;0
1422526567285;0
1422699367285;0
1422872167285;0
1423044967285;0
1423217767285;0
1423390567285;0
1423563367285;0
1423736167285;0
1423908967285;0
1424081767285;0
1424254567285;0
1424427367285;0
1424600167285;0
1424772967285;0
1424945767285;0
1425118567285;0
1425291367285;0
1425464167285;0
1425636967285;0
1425809767285;0
1425982567285;0
1426155367285;0
1426328167285;0
1426500967285;0
1426673767285;0
1426846567285;0
1427019367285;0
1427192167285;0
1427364967285;0
1427537767285;0
1427710567285;0
1427883367285;0
1428056167285;0
1428228967285;0
1428401767285;0
1428574567285;0
1428747367285;0
1428920167285;0
1429092967285;0
1429265767285;0
1429438567285;0
1429611367285;0
1429784167285;0
1429956967285;0
1430129767285;0
1430302567285;0
1430475367285;0
1430648167285;0
1430820967285;0
1430993767285;0
1431166567285;0
1431339367285;0
1431512167285;0
1431684967285;0
1431857767285;0
1432030567285;0
1432203367285;0
1432376167285;0
1432548967285;0
1432721767285;0
1432894567285;0
1433067367285;0
1433240167285;0
1433412967285;0
1433585767285;0
1433758567285;0
1433931367285;0
1434104167285;0
1434276967285;0
1434449767285;0
1434622567285;0
1434795367285;0
1434968167285;0
1435140967285;0
1435313767285;0
1435486567285;0
1435659367285;0
1435832167285;0
1436004967285;0
1436177767285;0
1436350567285;0
1436523367285;0
1436696167285;0
1436868967285;0
1437041767285;0
1437214567285;0
1437387367285;0
1437560167285;0
1437732967285;0
1437905767285;0
1438078567285;0
1438251367285;0
1438424167285;0
1438596967285;0
1438769767285;0
1438942567285;0
1439115367285;0
1439288167285;0
1439460967285;0
1439633767285;0
1439806567285;0
1439979367285;0
1440152167285;0
1440324967285;0
1440497767285;0
1440670567285;0
1440843367285;0
