timestamp;price
1509235200000;10.261753886
1509321600000;10.3694627664
1509408000000;10.3913094645
1509494400000;10.444937834
1509580800000;10.2942103341
1509667200000;9.723744881
1509753600000;9.9064967924
1509840000000;10.0881799635
1509926400000;10.0755416611
1510012800000;10.4432085306
1510099200000;10.9141349613
1510185600000;11.4492355996
1510272000000;12.0420096968
1510358400000;11.8061230738
1510444800000;11.6011879512
1510531200000;11.2323598478
1510617600000;11.2287990997
1510704000000;11.4438725994
1510790400000;11.622474264
1510876800000;12.7766419972
1510963200000;12.867525865
1511049600000;13.62045107
1511136000000;13.8919366551
1511222400000;14.6129338947
1511308800000;14.4430318584
1511395200000;14.0877197342
1511481600000;14.0574212326
1511568000000;13.8893105611
1511654400000;14.4517055008
1511740800000;14.5430617705
1511827200000;14.6728314904
1511913600000;15.189484054
1512000000000;14.5365514169
1512086400000;12.5478627747
1512172800000;12.6640977481
1512259200000;13.0646548832
1512345600000;13.1950314904
1512432000000;13.3497737759
1512518400000;13.5153845605
1512604800000;12.54726792
1512691200000;12.3443739346
1512777600000;12.4673491132
1512864000000;12.3173481265
1512950400000;11.4864119987
1513036800000;12.5346485958
1513123200000;13.8362019162
1513209600000;16.7956260174
1513296000000;18.1615670969
1513382400000;21.6131974968
1513468800000;29.8833661178
1513555200000;29.1923640562
1513641600000;40.4720917171
1513728000000;68.0215114364
1513814400000;63.2235200649
1513900800000;63.122269808
1513987200000;50.1019609663
1514073600000;54.5890318882
1514160000000;52.4422479257
1514246400000;54.2225079632
1514332800000;56.4297175934
1514419200000;53.7285347049
1514505600000;52.0972075954
1514592000000;56.8147557828
1514678400000;58.1938360518
1514764800000;60.7950043596
1514851200000;60.9552367282
1514937600000;60.3158701316
1515024000000;58.5955556052
1515110400000;57.5220587261
1515196800000;60.0693007306
1515283200000;65.6074284524
1515369600000;86.9213126564
1515456000000;62.8792746902
1515542400000;55.4651403682
1515628800000;52.5439791662
1515715200000;48.7693218353
1515801600000;48.6893544206
1515888000000;53.2674750308
1515974400000;51.6481527337
1516060800000;54.9491922362
1516147200000;43.0942987479
1516233600000;32.9648771349
1516320000000;37.7496535659
1516406400000;38.9721801914
1516492800000;43.1363863421
1516579200000;45.5390338575
1516665600000;40.9059186346
1516752000000;39.1519298244
1516838400000;40.0426710799
1516924800000;40.7638176536
1517011200000;39.4072965373
1517097600000;39.4366667828
1517184000000;41.9118437311
1517270400000;43.4909214586
1517356800000;40.5631949581
1517443200000;37.9642719812
1517529600000;38.0929356515
1517616000000;29.4058128748
1517702400000;29.1287456682
1517788800000;28.3000770005
1517875200000;23.6049841845
1517961600000;19.4797561207
1518048000000;23.208073459
1518134400000;23.8149427936
1518220800000;29.2318487458
1518307200000;31.0256081377
1518393600000;28.1569119275
1518480000000;29.302511147
1518566400000;29.7382347004
1518652800000;31.3370269137
1518739200000;32.814769505
1518825600000;32.7554251527
1518912000000;33.2094140151
1518998400000;32.1461133431
1519084800000;32.3120989658
1519171200000;32.4373957136
1519257600000;29.4258159987
1519344000000;27.2784803194
1519430400000;26.7850999046
1519516800000;26.8279174834
1519603200000;25.8409196111
1519689600000;27.0980347667
1519776000000;28.4853279341
1519862400000;27.186061776
1519948800000;26.4126800734
1520035200000;26.1624325787
1520121600000;26.027414936
1520208000000;25.5209259455
1520294400000;26.6036079197
1520380800000;25.847184334
1520467200000;23.5451569333
1520553600000;21.1905899612
1520640000000;18.6823224859
1520726400000;19.3681718583
1520812800000;18.6953877828
1520899200000;19.0160224205
1520985600000;18.2618233576
1521072000000;17.5921736663
1521158400000;15.4230205085
1521244800000;15.3192192321
1521331200000;14.4751116711
1521417600000;12.317698082
1521504000000;15.2423512608
1521590400000;20.6505797665
1521676800000;20.416039214
1521763200000;19.1539505998
1521849600000;18.407203152
1521936000000;18.4626462323
1522022400000;18.0604452143
1522108800000;16.8625606869
1522195200000;15.6612679829
1522281600000;15.6848850435
1522368000000;14.8996375576
1522454400000;14.2268983754
1522540800000;14.4453022837
1522627200000;13.7421995385
1522713600000;14.1825533564
1522800000000;14.8057509155
1522886400000;14.2371850472
1522972800000;13.3143468835
1523059200000;12.9981758095
1523145600000;13.2362349306
1523232000000;13.3412455947
1523318400000;13.6096440318
1523404800000;13.3639609297
1523491200000;13.7213028519
1523577600000;14.7916364279
1523664000000;16.4811879741
1523750400000;15.8628001937
1523836800000;16.3930470807
1523923200000;16.1295626448
1524009600000;16.5727043455
1524096000000;16.8915423656
1524182400000;18.0297920205
1524268800000;19.1755077308
1524355200000;19.4251171354
1524441600000;19.3858819867
1524528000000;20.3339299853
1524614400000;21.8368392789
1524700800000;20.398895779
1524787200000;19.6232818918
1524873600000;20.6617179669
1524960000000;20.9916235236
1525046400000;22.2305531924
1525132800000;23.7100756784
1525219200000;21.6792732258
1525305600000;22.0251508892
1525392000000;22.5204031813
1525478400000;22.5794703956
1525564800000;22.5882355939
1525651200000;22.5029038612
1525737600000;21.5738230087
1525824000000;21.1921155954
1525910400000;20.123680848
1525996800000;19.8465412123
1526083200000;17.1543561538
1526169600000;15.978363355
1526256000000;16.9012174037
1526342400000;17.5247216727
1526428800000;17.8945840626
1526515200000;16.420529162
1526601600000;16.3518170783
1526688000000;15.5868445402
1526774400000;15.9814456091
1526860800000;16.4445371647
1526947200000;16.5305529019
1527033600000;15.7512426451
1527120000000;14.2927380481
1527206400000;13.5943107333
1527292800000;13.5083498737
1527379200000;13.4406291623
1527465600000;13.1553166195
1527552000000;12.8447783054
1527638400000;12.789127467
1527724800000;13.2084103514
1527811200000;13.2948730454
1527897600000;13.6814352428
1527984000000;14.6193694449
1528070400000;14.7234905117
1528156800000;13.6918439339
1528243200000;13.7575208664
1528329600000;13.7637504017
1528416000000;13.6758732854
1528588800000;13.4419319584
1528675200000;12.5099359441
1528761600000;11.636810107
1528848000000;11.8882365557
1528934400000;10.9121054086
1529020800000;10.8984539971
1529107200000;10.8975032219
1529193600000;10.7036858765
1529280000000;10.7255174963
1529366400000;10.5286743737
1529452800000;10.626957324
1529539200000;10.3275673681
1529625600000;10.4154896706
1529712000000;9.6228525715
1529798400000;8.8974242748
1529884800000;8.2551451868
1529971200000;8.2590453588
1530057600000;8.4422964907
1530144000000;8.8214060156
1530230400000;8.558886165
1530316800000;7.8754242271
1530403200000;8.5055006463
1530489600000;8.5759894793
1530576000000;8.7944537691
1530662400000;9.1519579852
1530748800000;8.9731676894
1530835200000;8.9442744407
1530921600000;8.7954338897
1531008000000;9.094404546
1531094400000;9.2151441528
1531180800000;8.9182776722
1531267200000;8.1181358391
1531353600000;7.8788796412
1531440000000;7.6745918352
1531526400000;7.7281436181
1531612800000;7.6528615704
1531699200000;7.7820746356
1531785600000;8.0956936874
1531872000000;8.3985527941
1531958400000;8.8521499147
1532044800000;8.5271322244
1532131200000;8.0984818973
1532217600000;7.815540402
1532304000000;7.8778514162
1532390400000;7.9200570002
1532476800000;7.9715099647
1532563200000;8.077630357
1532649600000;8.1242824101
1532736000000;7.7832502089
1532822400000;7.7950270651
1532908800000;7.7267305361
1532995200000;7.5753540001
1533081600000;7.0793188094
1533168000000;6.7640860458
1533254400000;6.6744411719
1533340800000;6.2629004974
1533427200000;6.3389356706
1533513600000;6.3347589984
1533600000000;6.4961852387
1533686400000;6.367531268
1533772800000;5.6198419886
1533859200000;5.3501216476
1533945600000;5.3285421594
1534032000000;4.7447016018
1534118400000;4.7362723321
1534204800000;4.5412218914
1534291200000;3.886974741
1534377600000;4.4871926115
1534464000000;4.4073461271
1534550400000;4.6324360203
1534636800000;4.6941565649
1534723200000;4.5411370467
1534809600000;4.5099895282
1534896000000;4.2210342536
1534982400000;4.2694795653
1535068800000;4.0917731184
1535155200000;4.1523821553
1535241600000;4.2043545363
1535328000000;4.1313827036
1535414400000;4.2475583265
1535500800000;4.6434862584
1535587200000;4.8156424126
1535673600000;4.6160083735
1535760000000;4.6438224611
1535846400000;4.8368517913
1535932800000;4.8234341339
1536019200000;4.7208725698
1536105600000;4.7852308906
1536192000000;4.4378295813
1536278400000;3.8377925012
1536364800000;3.9340905446
1536451200000;3.8255621312
1536537600000;3.6115148163
1536624000000;3.5378281561
1536710400000;3.4671035151
1536796800000;3.2516330272
1536883200000;3.4404899308
1536969600000;3.4471268689
1537056000000;3.4664142261
1537142400000;3.3883054398
1537228800000;3.3164378529
1537315200000;3.2283591678
1537401600000;3.2764937761
1537488000000;3.3603752526
1537574400000;3.7761100973
1537660800000;3.8020254209
1537747200000;3.9941716754
1537833600000;3.928846983
1537920000000;3.5766222552
1538006400000;3.6331571714
1538092800000;3.715132897
1538179200000;3.8980204902
1538265600000;3.8266923789
1538352000000;3.8530182817
1538438400000;3.8383021935
1538524800000;3.8568576049
1538611200000;3.7457193143
1538697600000;3.7825243068
1538784000000;3.7583066147
1538870400000;3.7568873844
1538956800000;3.7567169313
1539043200000;3.8562638575
1539129600000;3.8309889194
1539216000000;3.8767701625
1539302400000;3.581507341
1539388800000;3.4467567736
1539475200000;3.492778557
1539561600000;3.4997695714
1539648000000;3.5793944807
1539734400000;3.6712070191
1539820800000;3.824134029
1539907200000;3.8993813663
1539993600000;3.8335198145
1540080000000;3.9345432267
1540166400000;4.1425270138
1540252800000;4.3907265243
1540339200000;4.2080275157
1540425600000;4.2165871593
1540512000000;4.0687649025
1540598400000;4.0142677167
1540684800000;4.0575631363
1540771200000;4.0419010064
1540857600000;3.9169615098
1540944000000;3.7571086767
1541030400000;3.7747802351
1541116800000;3.8588595043
1541203200000;3.9081019461
1541289600000;3.8840789647
1541376000000;3.9158042124
1541462400000;3.9098309139
1541548800000;3.9289573775
1541635200000;4.1393277539
1541721600000;4.0308965906
1541808000000;3.9545745977
1541894400000;3.9084176435
1541980800000;3.859531647
1542067200000;3.8101952845
1542153600000;3.76780915
1542240000000;3.5127362959
1542326400000;3.1379724666
1542412800000;3.1284330792
1542499200000;3.0594488073
1542585600000;3.1044471305
1542672000000;2.7507577019
1542758400000;2.457068705
1542844800000;2.4148836754
1542931200000;2.4247622512
1543017600000;2.2789385375
1543104000000;2.2989231676
1543190400000;1.9927807907
1543276800000;2.0101773316
1543363200000;1.8788744194
1543449600000;2.0740674378
1543536000000;1.9940997293
1543622400000;2.0609606747
1543708800000;2.1085057115
1543795200000;1.9632680769
1543881600000;1.9195665136
1543968000000;1.8763438369
1544054400000;1.7832110338
1544140800000;1.5740825664
1544227200000;1.570407692
1544313600000;1.6276568272
1544400000000;1.6098276933
1544486400000;1.6128331627
1544572800000;1.6333964405
1544659200000;1.8120015975
1544745600000;1.7797639421
1544832000000;1.6937734226
1544918400000;1.726284617
1545004800000;1.9172090101
1545091200000;2.0451092459
1545177600000;2.2204459738
1545264000000;2.3019649061
1545350400000;2.3115006904
1545436800000;2.2497654502
1545523200000;2.5442598237
1545609600000;2.8112872752
1545696000000;2.4099966671
1545782400000;2.4194189828
1545868800000;2.2875852108
1545955200000;2.1986851339
1546041600000;2.3401526587
1546128000000;2.289286639
1546214400000;2.2352117932
1546300800000;2.1648933311
1546387200000;2.2771791593
1546473600000;2.25996195
1546560000000;2.2179191335
1546646400000;2.2537635049
1546732800000;2.2791192488
1546819200000;2.3062467291
1546905600000;2.2733021911
1546992000000;2.4141989639
1547078400000;2.2434305676
1547164800000;2.1043407742
1547251200000;2.1748661521
1547337600000;2.1539013784
1547424000000;2.0760788313
1547510400000;2.1312480621
1547596800000;2.1037106854
1547683200000;2.1061123393
1547769600000;2.0936914551
1547856000000;2.1277162257
1547942400000;2.0739269291
1548028800000;2.0270591339
1548115200000;2.0312670482
1548201600000;2.0657278092
1548288000000;2.0580986525
1548374400000;2.0678410141
1548460800000;2.0685627358
1548547200000;2.0350587514
1548633600000;1.8592327313
1548720000000;1.8511470723
1548806400000;1.8683873913
1548892800000;1.8867766372
1548979200000;1.8413758135
1549065600000;1.844528467
1549152000000;1.8393739428
1549238400000;1.8163219138
1549324800000;1.8096806409
1549411200000;1.7390896271
1549497600000;1.758223666
1549584000000;1.8489452617
1549670400000;1.948949452
1549756800000;1.9232172367
1549843200000;1.9474679888
1549929600000;1.9143057461
1550016000000;1.9544347498
1550102400000;1.9176911833
1550188800000;1.9170595371
1550275200000;1.9638933817
1550361600000;1.9556361132
1550448000000;2.0035348617
1550534400000;2.174787183
1550620800000;2.1433335185
1550707200000;2.1189680782
1550793600000;2.1111049213
1550880000000;2.3283135023
1550966400000;2.2557792846
1551052800000;2.0903636987
1551139200000;2.102492234
1551225600000;2.1046328055
1551312000000;2.1035789397
1551398400000;2.1711938206
1551484800000;2.1589800322
1551571200000;2.111153135
1551657600000;2.0080155212
1551744000000;2.0552871533
1551830400000;2.1062557566
1551916800000;2.1219853049
1552003200000;2.1289461157
1552089600000;2.2114464625
1552176000000;2.2061246386
1552262400000;2.1109344106
1552348800000;2.124931084
1552435200000;2.1638669925
1552521600000;2.5563166787
1552608000000;2.5554724657
1552694400000;2.5377901066
1552780800000;2.5093558761
1552867200000;2.5180074048
1552953600000;2.5119162022
1553040000000;2.5196241431
1553126400000;2.5219548385
1553212800000;2.5280939738
1553299200000;2.6233768893
1553385600000;2.6198512273
1553472000000;2.5447915397
1553558400000;2.4741265187
1553644800000;2.5726735291
1553731200000;2.6440185265
1553817600000;2.6965716863
1553904000000;2.7590737997
1553990400000;2.9112971853
1554076800000;3.0148591511
1554163200000;3.1490644186
1554249600000;3.3474966608
1554336000000;3.2341521137
1554422400000;3.322033501
1554508800000;3.3168620003
1554595200000;3.4780079962
1554681600000;3.4767980264
1554768000000;3.3414421528
1554854400000;3.3647062324
1554940800000;3.0265184872
1555027200000;2.9390350592
1555113600000;2.9440627891
1555200000000;2.8974111139
1555286400000;2.9047201482
1555372800000;2.8394176378
1555459200000;2.8582758859
1555545600000;2.9136015116
1555632000000;2.915957162
1555718400000;2.8877104155
1555804800000;2.7507066568
1555891200000;2.7173922676
1555977600000;2.746860059
1556064000000;2.5144622645
1556150400000;2.492251818
1556236800000;2.3481704262
1556323200000;2.3618159565
1556409600000;2.3603239963
1556496000000;2.3345969507
1556582400000;2.3396457152
1556668800000;2.4056071817
1556755200000;2.4896372239
1556841600000;2.5702379053
1556928000000;2.4797200645
1557014400000;2.4347618065
1557100800000;2.3804578106
1557187200000;2.4104346753
1557273600000;2.3726467156
1557360000000;2.3550633024
1557446400000;2.343332272
1557532800000;2.4483370842
1557619200000;2.4451057896
1557705600000;2.4664308191
1557792000000;2.6448805388
1557878400000;2.9772329627
1557964800000;3.1884692537
1558051200000;2.8252863437
1558137600000;2.8331949383
1558224000000;3.0598561
1558310400000;3.0310189128
1558396800000;3.1141577492
1558483200000;3.0768446455
1558569600000;2.8290095096
1558656000000;2.9290329784
1558742400000;2.8813182335
1558828800000;2.8942623687
1558915200000;3.0749449988
1559001600000;3.1555044376
1559088000000;3.2048625774
1559174400000;3.3386094533
1559260800000;3.1536369517
1559347200000;3.590872698
1559433600000;3.5046345627
1559520000000;3.3984384728
1559606400000;3.0445532315
1559692800000;2.9949451042
1559779200000;2.9610689964
1559865600000;3.0877863722
1559952000000;3.089867305
1560038400000;2.9819619135
1560124800000;3.1492735539
1560211200000;3.1448988339
1560297600000;3.1512579937
1560384000000;3.2724191648
1560470400000;3.3680925492
1560556800000;3.4824844689
1560643200000;3.5599533987
1560729600000;3.6242619637
1560816000000;3.5355358049
1560902400000;3.5662472899
1560988800000;3.5058776301
1561075200000;3.5061368028
1561161600000;3.7031104742
1561248000000;3.8660457181
