timestamp;price
1418552168734;0
1418724968734;0
1418897768734;0
1419070568734;0
1419243368734;0
1419416168734;0
1419588968734;0
1419761768734;0
1419934568734;0
1420107368734;0
1420280168734;0
1420452968734;0
1420625768734;0
1420798568734;0
1420971368734;0
1421144168734;0
1421316968734;0
1421489768734;0
1421662568734;0
1421835368734;0
1422008168734;0
1422180968734;0
1422353768734;0
1422526568734;0
1422699368734;0
1422872168734;0
1423044968734;0
1423217768734;0
1423390568734;0
1423563368734;0
1423736168734;0
1423908968734;0
1424081768734;0
1424254568734;0
1424427368734;0
1424600168734;0
1424772968734;0
1424945768734;0
1425118568734;0
1425291368734;0
1425464168734;0
1425636968734;0
1425809768734;0
1425982568734;0
1426155368734;0
1426328168734;0
1426500968734;0
1426673768734;0
1426846568734;0
1427019368734;0
1427192168734;0
1427364968734;0
1427537768734;0
1427710568734;0
1427883368734;0
1428056168734;0
1428228968734;0
1428401768734;0
1428574568734;0
1428747368734;0
1428920168734;0
1429092968734;0
1429265768734;0
1429438568734;0
1429611368734;0
1429784168734;0
1429956968734;0
1430129768734;0
1430302568734;0
1430475368734;0
1430648168734;0
1430820968734;0
1430993768734;0
1431166568734;0
1431339368734;0
1431512168734;0
1431684968734;0
1431857768734;0
1432030568734;0
1432203368734;0
1432376168734;0
1432548968734;0
1432721768734;0
1432894568734;0
1433067368734;0
1433240168734;0
1433412968734;0
1433585768734;0
1433758568734;0
1433931368734;0
1434104168734;0
1434276968734;0
1434449768734;0
1434622568734;0
1434795368734;0
1434968168734;0
1435140968734;0
1435313768734;0
1435486568734;0
1435659368734;0
1435832168734;0
1436004968734;0
1436177768734;0
1436350568734;0
1436523368734;0
1436696168734;0
1436868968734;0
1437041768734;0
1437214568734;0
1437387368734;0
1437560168734;0
1437732968734;0
1437905768734;0
1438078568734;0
1438251368734;0
1438424168734;0
1438596968734;0
1438769768734;0
1438942568734;0
1439115368734;0
1439288168734;0
1439460968734;0
1439633768734;0
1439806568734;0
1439979368734;0
1440152168734;0
1440324968734;0
1440497768734;0
1440670568734;0
1440843368734;0
1441016168734;0
1441188968734;0
1441361768734;0
1441534568734;0
1441707368734;0
1441880168734;0
1442052968734;0
1442225768734;0
1442398568734;0
1442571368734;0
1442744168734;0
1442916968734;0
1443089768734;0
1443262568734;0
1443435368734;0
1443608168734;0
1443780968734;0
1443953768734;0
1444126568734;0
1444299368734;0
1444472168734;0
1444644968734;0
1444817768734;0
1444990568734;0
1445163368734;0
1445336168734;0
1445508968734;0
1445681768734;0
1445854568734;0
1446027368734;0
1446200168734;0
1446372968734;0
1446545768734;0
1446718568734;0
1446891368734;0
1447064168734;0
1447236968734;0
1447409768734;0
1447582568734;0
1447755368734;0
1447928168734;0
1448100968734;0
1448273768734;0
1448446568734;0
1448619368734;0
1448792168734;0
1448964968734;0
1449137768734;0
1449310568734;0
1449483368734;0
1449656168734;0
1449828968734;0
1450001768734;0
1450174568734;0
1450347368734;0
1450520168734;0
1450692968734;0
1450865768734;0
1451038568734;0
1451211368734;0
1451384168734;0
1451556968734;0
1451729768734;0
1451902568734;0
1452075368734;0
1452248168734;0
1452420968734;0
1452593768734;0
1452766568734;0
1452939368734;0
1453112168734;0
1453284968734;0
1453457768734;0
1453630568734;0
1453803368734;0
1453976168734;0
1454148968734;0
1454321768734;0
1454494568734;0
1454667368734;0
1454840168734;0
1455012968734;0
1455185768734;0
1455358568734;0
1455531368734;0
1455704168734;0
1455876968734;0
1456049768734;0
1456222568734;0
1456395368734;0
1456568168734;0
1456740968734;0
1456913768734;0
1457086568734;0
1457259368734;0
1457432168734;0
1457604968734;0
1457777768734;0
1457950568734;0
1458123368734;0
1458296168734;0
1458468968734;0
1458641768734;0
1458814568734;0
1458987368734;0
1459160168734;0
1459332968734;0
1459505768734;0
1459678568734;0
1459851368734;0
1460024168734;0
1460196968734;0
1460369768734;0
1460542568734;0
1460715368734;0
1460888168734;0
1461060968734;0
1461233768734;0
1461406568734;0
1461579368734;0
1461752168734;0
1461924968734;0
1462097768734;0
1462270568734;0
1462443368734;0
1462616168734;0
1462788968734;0
1462961768734;0
1463134568734;0
1463307368734;0
1463480168734;0
1463652968734;0
1463825768734;0
1463998568734;0
1464171368734;0
1464344168734;0
1464516968734;0
1464689768734;0
1464862568734;0
1465035368734;0
1465208168734;0
1465380968734;0
1465553768734;0
1465726568734;0
1465899368734;0
1466072168734;0
1466244968734;0
1466417768734;0
1466590568734;0
1466763368734;0
1466936168734;0
1467108968734;0
1467281768734;0
1467454568734;0
1467627368734;0
1467800168734;0
1467972968734;0
1468145768734;0
1468318568734;0
1468491368734;0
1468664168734;0
1468836968734;0
1469009768734;0
1469182568734;0
1469355368734;0
1469528168734;0
1469700968734;0
1469873768734;0
1470046568734;0
1470219368734;0
1470392168734;0
1470564968734;0
1470737768734;0
1470910568734;0
1471083368734;0
1471256168734;0
1471428968734;0
1471601768734;0
1471774568734;0
1471947368734;0
1472120168734;0
1472292968734;0
1472465768734;0
1472638568734;0
1472811368734;0
1472984168734;0
1473156968734;0
1473329768734;0
1473502568734;0
1473675368734;0
1473848168734;0
1474020968734;0
1474193768734;0
1474366568734;0
1474539368734;0
1474712168734;0
1474884968734;0
1475057768734;0
1475230568734;0
1475403368734;0
1475576168734;0
1475748968734;0
1475921768734;0
1476094568734;0
1476267368734;0
1476440168734;0
1476612968734;0
1476785768734;0
1476958568734;0
1477131368734;0
1477304168734;0
1477476968734;0
1477649768734;0
1477822568734;0
1477995368734;0
1478168168734;0
1478340968734;0
1478513768734;0
1478686568734;0
1478859368734;0
1479032168734;0
1479204968734;0
1479377768734;0
1479550568734;0
1479723368734;0
1479896168734;0
1480068968734;0
1480241768734;0
1480414568734;0
1480587368734;0
1480760168734;0
1480932968734;0
1481105768734;0
1481278568734;0
1481451368734;0
1481624168734;0
1481796968734;0
1481969768734;0
1482142568734;0
1482315368734;0
1482488168734;0
1482660968734;0
1482833768734;0
1483006568734;0
1483179368734;0
1483352168734;0
1483524968734;0
1483697768734;0
1483870568734;0
1484043368734;0
1484216168734;0
1484388968734;0
1484561768734;0
1484734568734;0
1484907368734;0
1485080168734;0
1485252968734;0
1485425768734;0
1485598568734;0
1485771368734;0
1485944168734;0
1486116968734;0
1486289768734;0
1486462568734;0
1486635368734;0
1486808168734;0
1486980968734;0
1487153768734;0
1487326568734;0
1487499368734;0
1487672168734;0
1487844968734;0
1488017768734;0
1488190568734;0
1488363368734;0
1488536168734;0
1488708968734;0
1488881768734;0
1489054568734;0
1489227368734;0
1489400168734;0
1489572968734;0
1489745768734;0
1489918568734;0
1490091368734;0
1490264168734;0
1490436968734;0
1490609768734;0
1490782568734;0
1490955368734;0
1491128168734;0
1491300968734;0
1491473768734;0
1491646568734;0
1491819368734;0
1491992168734;0
