timestamp;price
1418552163879;0
1418724963879;0
1418897763879;0
1419070563879;0
1419243363879;0
1419416163879;0
1419588963879;0
1419761763879;0
1419934563879;0
1420107363879;0
1420280163879;0
1420452963879;0
1420625763879;0
1420798563879;0
1420971363879;0
1421144163879;0
1421316963879;0
1421489763879;0
1421662563879;0
1421835363879;0
1422008163879;0
1422180963879;0
1422353763879;0
1422526563879;0
1422699363879;0
1422872163879;0
1423044963879;0
1423217763879;0
1423390563879;0
1423563363879;0
1423736163879;0
1423908963879;0
1424081763879;0
1424254563879;0
1424427363879;0
1424600163879;0
1424772963879;0
1424945763879;0
1425118563879;0
1425291363879;0
1425464163879;0
1425636963879;0
1425809763879;0
1425982563879;0
1426155363879;0
1426328163879;0
1426500963879;0
1426673763879;0
1426846563879;0
1427019363879;0
1427192163879;0
1427364963879;0
1427537763879;0
1427710563879;0
1427883363879;0
1428056163879;0
1428228963879;0
1428401763879;0
1428574563879;0
1428747363879;0
1428920163879;0
1429092963879;0
1429265763879;0
1429438563879;0
1429611363879;0
1429784163879;0
1429956963879;0
1430129763879;0
1430302563879;0
1430475363879;0
1430648163879;0
1430820963879;0
1430993763879;0
1431166563879;0
1431339363879;0
1431512163879;0
1431684963879;0
1431857763879;0
1432030563879;0
1432203363879;0
1432376163879;0
1432548963879;0
1432721763879;0
1432894563879;0
1433067363879;0
1433240163879;0
1433412963879;0
1433585763879;0
1433758563879;0
1433931363879;0
1434104163879;0
1434276963879;0
1434449763879;0
1434622563879;0
1434795363879;0
1434968163879;0
1435140963879;0
1435313763879;0
1435486563879;0
1435659363879;0
1435832163879;0
1436004963879;0
1436177763879;0
1436350563879;0
1436523363879;0
1436696163879;0
1436868963879;0
1437041763879;0
1437214563879;0
1437387363879;0
1437560163879;0
1437732963879;0
1437905763879;0
1438078563879;0
1438251363879;0
1438424163879;0
1438596963879;0
1438769763879;0
1438942563879;0
1439115363879;0
1439288163879;0
1439460963879;0
1439633763879;0
1439806563879;0
1439979363879;0
1440152163879;0
1440324963879;0
1440497763879;0
1440670563879;0
1440843363879;0
1441016163879;0
1441188963879;0
1441361763879;0
1441534563879;0
1441707363879;0
1441880163879;0
1442052963879;0
1442225763879;0
1442398563879;0
1442571363879;0
1442744163879;0
1442916963879;0
1443089763879;0
1443262563879;0
1443435363879;0
1443608163879;0
1443780963879;0
1443953763879;0
1444126563879;0
1444299363879;0
1444472163879;0
1444644963879;0
1444817763879;0
1444990563879;0
1445163363879;0
1445336163879;0
1445508963879;0
1445681763879;0
1445854563879;0
1446027363879;0
1446200163879;0
1446372963879;0
1446545763879;0
1446718563879;0
1446891363879;0
1447064163879;0
1447236963879;0
1447409763879;0
1447582563879;0
1447755363879;0
1447928163879;0
1448100963879;0
1448273763879;0
1448446563879;0
1448619363879;0
1448792163879;0
1448964963879;0
1449137763879;0
1449310563879;0
1449483363879;0
1449656163879;0
1449828963879;0
1450001763879;0
1450174563879;0
1450347363879;0
1450520163879;0
1450692963879;0
1450865763879;0
1451038563879;0
1451211363879;0
1451384163879;0
1451556963879;0
1451729763879;0
1451902563879;0
1452075363879;0
1452248163879;0
1452420963879;0
1452593763879;0
1452766563879;0
1452939363879;0
1453112163879;0
1453284963879;0
1453457763879;0
1453630563879;0
1453803363879;0
1453976163879;0
1454148963879;0
1454321763879;0
1454494563879;0
1454667363879;0
1454840163879;0
1455012963879;0
1455185763879;0
1455358563879;0
1455531363879;0
1455704163879;0
1455876963879;0
1456049763879;0
1456222563879;0
1456395363879;0
1456568163879;0
1456740963879;0
1456913763879;0
1457086563879;0
1457259363879;0
1457432163879;0
1457604963879;0
1457777763879;0
1457950563879;0
1458123363879;0
1458296163879;0
1458468963879;0
1458641763879;0
1458814563879;0
1458987363879;0
1459160163879;0
1459332963879;0
1459505763879;0
1459678563879;0
1459851363879;0
1460024163879;0
1460196963879;0
1460369763879;0
1460542563879;0
1460715363879;0
1460888163879;0
1461060963879;0
1461233763879;0
1461406563879;0
1461579363879;0
1461752163879;0
1461924963879;0
1462097763879;0
1462270563879;0
1462443363879;0
1462616163879;0
1462788963879;0
1462961763879;0
1463134563879;0
1463307363879;0
1463480163879;0
1463652963879;0
1463825763879;0
1463998563879;0
1464171363879;0
1464344163879;0
1464516963879;0
1464689763879;0
1464862563879;0
1465035363879;0
1465208163879;0
1465380963879;0
1465553763879;0
1465726563879;0
1465899363879;0
1466072163879;0
1466244963879;0
1466417763879;0
1466590563879;0
1466763363879;0
1466936163879;0
1467108963879;0
1467281763879;0
1467454563879;0
1467627363879;0
1467800163879;0
1467972963879;0
1468145763879;0
1468318563879;0
1468491363879;0
1468664163879;0
1468836963879;0
1469009763879;0
1469182563879;0
1469355363879;0
1469528163879;0
1469700963879;0
1469873763879;0
1470046563879;0
1470219363879;0
1470392163879;0
1470564963879;0
1470737763879;0
1470910563879;0
1471083363879;0
1471256163879;0
1471428963879;0
1471601763879;0
1471774563879;0
1471947363879;0
1472120163879;0
1472292963879;0
1472465763879;0
1472638563879;0
1472811363879;0
1472984163879;0
1473156963879;0
1473329763879;0
1473502563879;0
1473675363879;0
1473848163879;0
1474020963879;0
1474193763879;0
1474366563879;0
1474539363879;0
1474712163879;0
1474884963879;0
1475057763879;0
1475230563879;0
1475403363879;0
1475576163879;0
1475748963879;0
1475921763879;0
1476094563879;0
1476267363879;0
1476440163879;0
1476612963879;0
1476785763879;0
1476958563879;0
1477131363879;0
1477304163879;0
1477476963879;0
1477649763879;0
1477822563879;0
1477995363879;0
1478168163879;0
1478340963879;0
1478513763879;0
1478686563879;0
1478859363879;0
1479032163879;0
1479204963879;0
1479377763879;0
1479550563879;0
1479723363879;0
1479896163879;0
1480068963879;0
1480241763879;0
1480414563879;0
1480587363879;0
1480760163879;0
1480932963879;0
1481105763879;0
1481278563879;0
1481451363879;0
1481624163879;0
1481796963879;0
1481969763879;0
1482142563879;0
1482315363879;0
1482488163879;0
1482660963879;0
1482833763879;0
1483006563879;0
1483179363879;0
1483352163879;0
1483524963879;0
1483697763879;0
1483870563879;0
1484043363879;0
1484216163879;0
1484388963879;0
1484561763879;0
1484734563879;0
1484907363879;0
1485080163879;0
1485252963879;0
1485425763879;0
1485598563879;0
1485771363879;0
1485944163879;0
1486116963879;0
1486289763879;0
1486462563879;0
1486635363879;0
1486808163879;0
1486980963879;0
1487153763879;0
1487326563879;0
1487499363879;0
1487672163879;0
1487844963879;0
1488017763879;0
1488190563879;0
1488363363879;0
1488536163879;0
1488708963879;0
1488881763879;0
1489054563879;0
1489227363879;0
1489400163879;0
1489572963879;0
1489745763879;0
1489918563879;0
1490091363879;0
1490264163879;0
1490436963879;0
1490609763879;0
1490782563879;0
1490955363879;0
1491128163879;0
1491300963879;0
1491473763879;0
1491646563879;0
1491819363879;0
1491992163879;0
1492164963879;0
1492337763879;0
1492510563879;0
1492683363879;0
1492856163879;0
1493028963879;0
1493201763879;0
1493374563879;0
1493547363879;0
1493720163879;0
1493892963879;0
1494065763879;0
1494238563879;0
1494411363879;0
1494584163879;0
1494756963879;0
1494929763879;0
1495102563879;0
1495275363879;0
1495448163879;0
1495620963879;0
1495793763879;0
1495966563879;0
1496139363879;0
1496312163879;0
1496484963879;0
1496657763879;0
1496830563879;0
1497003363879;0
1497176163879;0
1497348963879;0
1497521763879;0
1497694563879;0
1497867363879;0
1498040163879;0
