timestamp;price
1418552164267;0
1418724964267;0
1418897764267;0
1419070564267;0
1419243364267;0
1419416164267;0
1419588964267;0
1419761764267;0
1419934564267;0
1420107364267;0
1420280164267;0
1420452964267;0
1420625764267;0
1420798564267;0
1420971364267;0
1421144164267;0
1421316964267;0
1421489764267;0
1421662564267;0
1421835364267;0
1422008164267;0
1422180964267;0
1422353764267;0
1422526564267;0
1422699364267;0
1422872164267;0
1423044964267;0
1423217764267;0
1423390564267;0
1423563364267;0
1423736164267;0
1423908964267;0
1424081764267;0
1424254564267;0
1424427364267;0
1424600164267;0
1424772964267;0
1424945764267;0
1425118564267;0
1425291364267;0
1425464164267;0
1425636964267;0
1425809764267;0
1425982564267;0
1426155364267;0
1426328164267;0
1426500964267;0
1426673764267;0
1426846564267;0
1427019364267;0
1427192164267;0
1427364964267;0
1427537764267;0
1427710564267;0
1427883364267;0
1428056164267;0
1428228964267;0
1428401764267;0
1428574564267;0
1428747364267;0
1428920164267;0
1429092964267;0
1429265764267;0
1429438564267;0
1429611364267;0
1429784164267;0
1429956964267;0
1430129764267;0
1430302564267;0
1430475364267;0
1430648164267;0
1430820964267;0
1430993764267;0
1431166564267;0
1431339364267;0
1431512164267;0
1431684964267;0
1431857764267;0
1432030564267;0
1432203364267;0
1432376164267;0
1432548964267;0
1432721764267;0
1432894564267;0
1433067364267;0
1433240164267;0
1433412964267;0
1433585764267;0
1433758564267;0
1433931364267;0
1434104164267;0
1434276964267;0
1434449764267;0
1434622564267;0
1434795364267;0
1434968164267;0
1435140964267;0
1435313764267;0
1435486564267;0
1435659364267;0
1435832164267;0
1436004964267;0
1436177764267;0
1436350564267;0
1436523364267;0
1436696164267;0
1436868964267;0
1437041764267;0
1437214564267;0
1437387364267;0
1437560164267;0
1437732964267;0
1437905764267;0
1438078564267;0
1438251364267;0
1438424164267;0
1438596964267;0
1438769764267;0
1438942564267;0
1439115364267;0
1439288164267;0
1439460964267;0
1439633764267;0
1439806564267;0
1439979364267;0
1440152164267;0
1440324964267;0
1440497764267;0
1440670564267;0
1440843364267;0
1441016164267;0
1441188964267;0
1441361764267;0
1441534564267;0
1441707364267;0
1441880164267;0
1442052964267;0
1442225764267;0
1442398564267;0
1442571364267;0
1442744164267;0
1442916964267;0
1443089764267;0
1443262564267;0
1443435364267;0
1443608164267;0
1443780964267;0
1443953764267;0
1444126564267;0
1444299364267;0
1444472164267;0
1444644964267;0
1444817764267;0
1444990564267;0
1445163364267;0
1445336164267;0
1445508964267;0
1445681764267;0
1445854564267;0
1446027364267;0
1446200164267;0
1446372964267;0
1446545764267;0
1446718564267;0
1446891364267;0
1447064164267;0
1447236964267;0
1447409764267;0
1447582564267;0
1447755364267;0
1447928164267;0
1448100964267;0
1448273764267;0
1448446564267;0
1448619364267;0
1448792164267;0
1448964964267;0
1449137764267;0
1449310564267;0
1449483364267;0
1449656164267;0
1449828964267;0
1450001764267;0
1450174564267;0
1450347364267;0
1450520164267;0
1450692964267;0
1450865764267;0
1451038564267;0
1451211364267;0
1451384164267;0
1451556964267;0
1451729764267;0
1451902564267;0
1452075364267;0
1452248164267;0
1452420964267;0
1452593764267;0
1452766564267;0
1452939364267;0
1453112164267;0
1453284964267;0
1453457764267;0
1453630564267;0
1453803364267;0
1453976164267;0
1454148964267;0
1454321764267;0
1454494564267;0
1454667364267;0
1454840164267;0
1455012964267;0
1455185764267;0
1455358564267;0
1455531364267;0
1455704164267;0
1455876964267;0
1456049764267;0
1456222564267;0
1456395364267;0
1456568164267;0
1456740964267;0
1456913764267;0
1457086564267;0
1457259364267;0
1457432164267;0
1457604964267;0
1457777764267;0
1457950564267;0
1458123364267;0
1458296164267;0
1458468964267;0
1458641764267;0
1458814564267;0
1458987364267;0
1459160164267;0
1459332964267;0
1459505764267;0
1459678564267;0
1459851364267;0
1460024164267;0
1460196964267;0
1460369764267;0
1460542564267;0
1460715364267;0
1460888164267;0
1461060964267;0
