timestamp;price
1418552169750;0
1418724969750;0
1418897769750;0
1419070569750;0
1419243369750;0
1419416169750;0
1419588969750;0
1419761769750;0
1419934569750;0
1420107369750;0
1420280169750;0
1420452969750;0
1420625769750;0
1420798569750;0
1420971369750;0
1421144169750;0
1421316969750;0
1421489769750;0
1421662569750;0
1421835369750;0
1422008169750;0
1422180969750;0
1422353769750;0
1422526569750;0
1422699369750;0
1422872169750;0
1423044969750;0
1423217769750;0
1423390569750;0
1423563369750;0
1423736169750;0
1423908969750;0
1424081769750;0
1424254569750;0
1424427369750;0
1424600169750;0
1424772969750;0
1424945769750;0
1425118569750;0
1425291369750;0
1425464169750;0
1425636969750;0
1425809769750;0
1425982569750;0
1426155369750;0
1426328169750;0
1426500969750;0
1426673769750;0
1426846569750;0
1427019369750;0
1427192169750;0
1427364969750;0
1427537769750;0
1427710569750;0
1427883369750;0
1428056169750;0
1428228969750;0
1428401769750;0
1428574569750;0
1428747369750;0
1428920169750;0
1429092969750;0
1429265769750;0
1429438569750;0
1429611369750;0
1429784169750;0
1429956969750;0
1430129769750;0
1430302569750;0
1430475369750;0
1430648169750;0
1430820969750;0
1430993769750;0
1431166569750;0
1431339369750;0
1431512169750;0
1431684969750;0
1431857769750;0
1432030569750;0
1432203369750;0
1432376169750;0
1432548969750;0
1432721769750;0
1432894569750;0
1433067369750;0
1433240169750;0
1433412969750;0
1433585769750;0
1433758569750;0
1433931369750;0
1434104169750;0
1434276969750;0
1434449769750;0
1434622569750;0
1434795369750;0
1434968169750;0
1435140969750;0
1435313769750;0
1435486569750;0
1435659369750;0
1435832169750;0
1436004969750;0
1436177769750;0
1436350569750;0
1436523369750;0
1436696169750;0
1436868969750;0
1437041769750;0
1437214569750;0
1437387369750;0
1437560169750;0
1437732969750;0
1437905769750;0
1438078569750;0
1438251369750;0
1438424169750;0
1438596969750;0
1438769769750;0
1438942569750;0
1439115369750;0
1439288169750;0
1439460969750;0
1439633769750;0
1439806569750;0
1439979369750;0
1440152169750;0
1440324969750;0
1440497769750;0
1440670569750;0
1440843369750;0
1441016169750;0
1441188969750;0
1441361769750;0
1441534569750;0
1441707369750;0
1441880169750;0
1442052969750;0
1442225769750;0
1442398569750;0
1442571369750;0
1442744169750;0
1442916969750;0
1443089769750;0
1443262569750;0
1443435369750;0
1443608169750;0
1443780969750;0
1443953769750;0
1444126569750;0
1444299369750;0
1444472169750;0
1444644969750;0
1444817769750;0
1444990569750;0
1445163369750;0
1445336169750;0
1445508969750;0
1445681769750;0
1445854569750;0
1446027369750;0
1446200169750;0
1446372969750;0
1446545769750;0
1446718569750;0
1446891369750;0
1447064169750;0
1447236969750;0
1447409769750;0
1447582569750;0
1447755369750;0
1447928169750;0
1448100969750;0
1448273769750;0
1448446569750;0
1448619369750;0
1448792169750;0
1448964969750;0
1449137769750;0
1449310569750;0
1449483369750;0
1449656169750;0
1449828969750;0
1450001769750;0
1450174569750;0
1450347369750;0
1450520169750;0
1450692969750;0
1450865769750;0
1451038569750;0
1451211369750;0
1451384169750;0
1451556969750;0
1451729769750;0
1451902569750;0
1452075369750;0
1452248169750;0
1452420969750;0
1452593769750;0
1452766569750;0
1452939369750;0
1453112169750;0
1453284969750;0
1453457769750;0
1453630569750;0
1453803369750;0
1453976169750;0
1454148969750;0
1454321769750;0
1454494569750;0
1454667369750;0
1454840169750;0
1455012969750;0
1455185769750;0
1455358569750;0
1455531369750;0
1455704169750;0
1455876969750;0
1456049769750;0
1456222569750;0
1456395369750;0
1456568169750;0
1456740969750;0
1456913769750;0
1457086569750;0
1457259369750;0
1457432169750;0
1457604969750;0
1457777769750;0
1457950569750;0
1458123369750;0
1458296169750;0
1458468969750;0
1458641769750;0
1458814569750;0
1458987369750;0
1459160169750;0
1459332969750;0
1459505769750;0
1459678569750;0
1459851369750;0
1460024169750;0
1460196969750;0
1460369769750;0
